game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,category,unit_class,caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_cha_alluress_slaanesh_3,Alluress (Slaanesh),character,com,hero,0,medium,false,false,1,1,2,5568,5568,0,engine,large,true,true,50,0,32,65,20,0,0,0,0,36,150,325,100,30,0,4,5,true,false,10,3000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1550,400,wh3_main_sla_cha_alluress_slaanesh_3,wh3_main_sla_cha_alluress_slaanesh_3,wh3_main_vehicle_sla_exalted_seeker_chariot,wh3_main_sla_cha_alluress_blood_dismembers,wh3_main_sla_cavalry_steed_of_slaanesh_chariot_exalted_blood,wh3_main_vehicle_sla_exalted_seeker_chariot,wh3_main_sla_exalted_seeker_chariot_alluress,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,1,,wh3_main_sla_cha_cultist_0,Cultist of Slaanesh,character,com,hero,0,heavy,false,false,1,1,1,3688,3688,0,man,small,false,true,25,0,55,65,20,0,0,0,0,40,280,120,30,25,0,4,4,false,false,4.4,600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,1000,250,wh3_main_sla_cha_cultist_0,wh3_main_sla_cha_cultist_0,wh3_main_infantry_cultist_slaanesh_blood_dismembers,wh3_main_infantry_cultist_slaanesh_blood_dismembers,,,wh3_main_sla_dual_swords_cultist,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,1,,wh3_main_sla_cha_cultist_1,Cultist of Slaanesh,character,com,hero,0,heavy,false,false,1,1,1,4088,4088,0,mount,medium,false,true,55,0,55,65,20,0,0,0,0,40,280,120,45,25,0,4,4,false,false,8.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,1000,250,wh3_main_sla_cha_cultist_1,wh3_main_sla_cha_cultist_1,wh3_dlc20_chs_mnt_chaos_steed_msla_cultist,wh3_dlc20_cultist_rider_slaanesh_blood_dismembers,wh3_dlc20_chs_mnt_chaos_steed_msla_cultist,,wh3_main_sla_dual_swords_cultist,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_cha_exalted_keeper_of_secrets_shadow_0,Exalted Keeper of Secrets (Shadows),character,com,lord,0,heavy,false,false,1,1,1,7828,7828,0,man,very_large,true,true,15,30,60,80,20,0,0,0,0,50,135,395,70,0,25,4,5,true,false,8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2100,525,wh3_main_sla_cha_exalted_keeper_of_secrets_shadow_0,wh3_main_sla_cha_exalted_keeper_of_secrets_shadow_0,wh3_main_monster_exalted_keeper_of_secrets,wh3_main_monster_exalted_keeper_of_secrets,,,wh3_main_sla_exalted_keeper_of_secrets_spear,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_cha_exalted_keeper_of_secrets_slaanesh_0,Exalted Keeper of Secrets (Slaanesh),character,com,lord,0,heavy,false,false,1,1,1,7828,7828,0,man,very_large,true,true,15,30,60,80,20,0,0,0,0,50,135,395,70,0,25,4,5,true,false,8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2100,525,wh3_main_sla_cha_exalted_keeper_of_secrets_slaanesh_0,wh3_main_sla_cha_exalted_keeper_of_secrets_slaanesh_0,wh3_main_monster_exalted_keeper_of_secrets,wh3_main_monster_exalted_keeper_of_secrets,,,wh3_main_sla_exalted_keeper_of_secrets_spear,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_cha_herald_of_slaanesh_shadow_0,Herald of Slaanesh (Shadows),character,com,lord,0,heavy,false,false,1,1,1,3968,3968,0,man,small,false,true,15,0,55,70,20,0,0,0,0,60,100,300,40,0,0,4,4,true,false,6.2,700,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1000,250,wh3_main_sla_cha_herald_of_slaanesh_shadow_0,wh3_main_sla_cha_herald_of_slaanesh_shadow_0,wh3_main_sla_cha_herald_of_slaanesh_blood_dismembers,wh3_main_sla_cha_herald_of_slaanesh_blood_dismembers,,,wh3_main_sla_cha_herald_of_slaanesh_claw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_cha_herald_of_slaanesh_shadow_1,Herald of Slaanesh (Shadows),character,com,lord,0,heavy,true,false,1,1,1,4468,4468,0,mount,medium,false,true,15,0,55,70,20,0,0,0,0,60,100,300,60,0,0,4,4,true,false,10,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1200,300,wh3_main_sla_cha_herald_of_slaanesh_shadow_1,wh3_main_sla_cha_herald_of_slaanesh_shadow_1,wh3_main_sla_mnt_steed_of_slaanesh_hero_blood,wh3_main_sla_cha_herald_of_slaanesh_rider_blood_dismembers,wh3_main_sla_mnt_steed_of_slaanesh_hero_blood,,wh3_main_sla_cha_herald_of_slaanesh_steed_claw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_cha_herald_of_slaanesh_shadow_2,Herald of Slaanesh (Shadows),character,com,lord,0,heavy,true,false,1,1,2,4968,4968,0,engine,large,true,true,50,0,28,70,20,0,0,0,0,34,100,300,85,25,0,4,4,true,false,10,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,350,wh3_main_sla_cha_herald_of_slaanesh_shadow_2,wh3_main_sla_cha_herald_of_slaanesh_shadow_2,wh3_main_vehicle_sla_seeker_chariot,wh3_main_sla_cha_herald_of_slaanesh_blood_dismembers,wh3_main_sla_cavalry_steed_of_slaanesh_chariot_blood,wh3_main_vehicle_sla_seeker_chariot,wh3_main_sla_seeker_chariot_herald,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_cha_herald_of_slaanesh_shadow_3,Herald of Slaanesh (Shadows),character,com,lord,0,heavy,true,false,1,1,2,5968,5968,0,engine,large,true,true,50,0,34,70,20,0,0,0,0,40,150,350,105,30,0,4,5,true,false,10,3000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1600,400,wh3_main_sla_cha_herald_of_slaanesh_shadow_3,wh3_main_sla_cha_herald_of_slaanesh_shadow_3,wh3_main_vehicle_sla_exalted_seeker_chariot,wh3_main_sla_cha_herald_of_slaanesh_blood_dismembers,wh3_main_sla_cavalry_steed_of_slaanesh_chariot_exalted_blood,wh3_main_vehicle_sla_exalted_seeker_chariot,wh3_main_sla_exalted_seeker_chariot_herald,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_0,Herald of Slaanesh (Slaanesh),character,com,lord,0,heavy,false,false,1,1,1,3968,3968,0,man,small,false,true,15,0,55,70,20,0,0,0,0,60,100,300,40,0,0,4,4,true,false,6.2,700,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1000,250,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_0,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_0,wh3_main_sla_cha_herald_of_slaanesh_blood_dismembers,wh3_main_sla_cha_herald_of_slaanesh_blood_dismembers,,,wh3_main_sla_cha_herald_of_slaanesh_claw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_1,Herald of Slaanesh (Slaanesh),character,com,lord,0,heavy,true,false,1,1,1,4468,4468,0,mount,medium,false,true,15,0,55,70,20,0,0,0,0,60,100,300,60,0,0,4,4,true,false,10,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1200,300,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_1,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_1,wh3_main_sla_mnt_steed_of_slaanesh_hero_blood,wh3_main_sla_cha_herald_of_slaanesh_rider_blood_dismembers,wh3_main_sla_mnt_steed_of_slaanesh_hero_blood,,wh3_main_sla_cha_herald_of_slaanesh_steed_claw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_2,Herald of Slaanesh (Slaanesh),character,com,lord,0,heavy,true,false,1,1,2,4968,4968,0,engine,large,true,true,50,0,28,70,20,0,0,0,0,34,100,300,85,25,0,4,4,true,false,10,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,350,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_2,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_2,wh3_main_vehicle_sla_seeker_chariot,wh3_main_sla_cha_herald_of_slaanesh_blood_dismembers,wh3_main_sla_cavalry_steed_of_slaanesh_chariot_blood,wh3_main_vehicle_sla_seeker_chariot,wh3_main_sla_seeker_chariot_herald,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_3,Herald of Slaanesh (Slaanesh),character,com,lord,0,heavy,true,false,1,1,2,5968,5968,0,engine,large,true,true,50,0,34,70,20,0,0,0,0,40,150,350,105,30,0,4,5,true,false,10,3000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1600,400,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_3,wh3_main_sla_cha_herald_of_slaanesh_slaanesh_3,wh3_main_vehicle_sla_exalted_seeker_chariot,wh3_main_sla_cha_herald_of_slaanesh_blood_dismembers,wh3_main_sla_cavalry_steed_of_slaanesh_chariot_exalted_blood,wh3_main_vehicle_sla_exalted_seeker_chariot,wh3_main_sla_exalted_seeker_chariot_herald,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,1,,wh3_main_sla_cha_nkari_0,N'Kari,character,com,lord,0,heavy,false,false,1,1,1,8048,8048,0,man,very_large,true,true,15,0,60,85,20,0,0,0,0,70,140,420,75,0,0,4,6,true,false,10,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300,2400,600,wh3_main_sla_cha_nkari_0,wh3_main_sla_cha_nkari_0,wh3_main_monster_keeper_of_secrets_nkari,wh3_main_monster_keeper_of_secrets_nkari,,,wh3_main_sla_nkari_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,3,,wh3_main_sla_inf_chaos_furies_0,Chaos Furies (Slaanesh),infantry,inf_mel,monstrous_infantry,2,medium,true,false,60,60,60,88,5280,0,man,small,false,false,25,0,18,50,20,0,0,0,0,36,8,24,20,0,0,4,1,true,false,10,250,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,550,138,wh3_main_sla_inf_chaos_furies_0,wh3_main_sla_inf_chaos_furies_0,wh3_main_infantry_sla_furies_blood,wh3_main_infantry_sla_furies_blood,,,wh3_main_sla_furies_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,3,,wh3_main_sla_inf_daemonette_0,Daemonettes of Slaanesh,infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,68,6800,0,man,small,false,false,10,0,36,75,20,0,0,0,0,40,12,24,30,0,0,4,1,true,false,5.4,80,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,750,200,wh3_main_sla_inf_daemonette_0,wh3_main_sla_inf_daemonette_0,wh3_main_sla_inf_daemonette_blood_dismembers,wh3_main_sla_inf_daemonette_blood_dismembers,,,wh3_main_sla_daemonette_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_inf_daemonette_1,Exalted Daemonettes of Slaanesh,infantry,inf_mel,melee_infantry,3,heavy,true,false,100,100,100,77,7700,0,man,small,false,false,15,0,44,80,20,0,0,0,0,48,15,35,35,0,0,4,1,true,false,5.4,80,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,1250,313,wh3_main_sla_inf_daemonette_1,wh3_main_sla_inf_daemonette_1,wh3_main_sla_inf_daemonette_blood_dismembers,wh3_main_sla_inf_daemonette_blood_dismembers,,,wh3_main_sla_daemonette_exalted_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,1,,wh3_main_sla_inf_marauders_0,Devoted Marauders of Slaanesh,infantry,inf_mel,melee_infantry,2,medium,true,false,120,120,120,78,9360,0,man,small,false,false,15,35,28,60,5,0,0,0,0,34,21,7,18,0,0,3.9,1,false,false,4,100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,450,112,wh3_main_sla_inf_marauders_0,wh3_main_sla_inf_marauders_0,wh3_main_sla_marauders_blood_dismembers,wh3_main_sla_marauders_blood_dismembers,,,wh3_main_sla_marauders_sword_claw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,1,,wh3_main_sla_inf_marauders_1,Devoted Marauders of Slaanesh (Spears),infantry,inf_mel,melee_infantry,2,medium,true,false,120,120,120,78,9360,0,man,small,false,false,15,35,32,60,5,0,0,0,0,28,20,5,6,0,15,4.1,1,false,false,4,100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,500,125,wh3_main_sla_inf_marauders_1,wh3_main_sla_inf_marauders_1,wh3_main_sla_marauders_blood_dismembers,wh3_main_sla_marauders_blood_dismembers,,,wh3_main_sla_marauders_spear_claw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,1,,wh3_main_sla_inf_marauders_2,Devoted Marauders of Slaanesh (Hellscourges),infantry,inf_mel,melee_infantry,2,medium,true,false,120,120,120,78,9360,0,man,small,false,false,15,35,38,60,5,0,0,0,0,30,26,4,18,0,0,4,1,false,false,4,100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,550,138,wh3_main_sla_inf_marauders_2,wh3_main_sla_inf_marauders_2,wh3_main_sla_marauders_blood_dismembers,wh3_main_sla_marauders_blood_dismembers,,,wh3_main_sla_marauders_hellscourge_whip,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,3,,wh3_main_sla_mon_fiends_of_slaanesh_0,Fiends of Slaanesh,infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,508,8128,0,man,large,true,false,30,0,36,70,20,0,0,0,0,36,25,55,38,0,0,4,4,true,false,9.5,1300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,1325,331,wh3_main_sla_mon_fiends_of_slaanesh_0,wh3_main_sla_mon_fiends_of_slaanesh_0,wh3_main_sla_fiend_blood,wh3_main_sla_fiend_blood,,,wh3_main_sla_tongue_fiends,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,3,,wh3_main_sla_mon_keeper_of_secrets_0,Keeper of Secrets,monster,inf_mel,monster,4,super_heavy,true,false,1,1,1,7720,7720,0,man,very_large,true,true,15,30,54,80,20,0,0,0,0,60,125,375,60,0,0,4,5,true,false,8,3500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650,2000,500,wh3_main_sla_mon_keeper_of_secrets_0,wh3_main_sla_mon_keeper_of_secrets_0,wh3_main_monster_keeper_of_secrets,wh3_main_monster_keeper_of_secrets,,,wh3_main_sla_keeper_of_secrets_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_mon_soul_grinder_0,Soul Grinder of Slaanesh,monster,inf_mel,monster,4,super_heavy,true,false,1,1,1,8188,8188,0,man,very_large,true,true,90,0,35,70,20,0,0,0,0,55,155,365,40,0,35,4,5,true,false,7.5,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,1900,475,wh3_main_sla_mon_soul_grinder_0,wh3_main_sla_mon_soul_grinder_0,wh3_main_monster_sla_soul_grinder_blood,wh3_main_monster_sla_soul_grinder_blood,,,wh3_main_sla_soul_grinder,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_mon_spawn_of_slaanesh_0,Spawn of Slaanesh,infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,548,8768,0,man,large,true,false,10,0,28,100,5,0,0,0,0,36,120,50,35,0,0,3.8,5,false,false,4.7,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1000,250,wh3_main_sla_mon_spawn_of_slaanesh_0,wh3_main_sla_mon_spawn_of_slaanesh_0,wh3_main_monster_spawn_of_slaanesh_blood,wh3_main_monster_spawn_of_slaanesh_blood,,,wh3_main_sla_claws_chaos_spawn,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_veh_exalted_seeker_chariot_0,Exalted Seeker Chariot,monster,chariot,chariot,3,heavy,true,false,1,1,2,5168,5168,0,engine,large,true,true,50,0,32,70,20,0,0,0,0,34,150,300,95,30,0,4,5,true,false,10,3000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,1450,363,wh3_main_sla_veh_exalted_seeker_chariot_0,wh3_main_sla_veh_exalted_seeker_chariot_0,wh3_main_vehicle_sla_exalted_seeker_chariot,wh_main_cavalry_rider_standard_blood,wh3_main_sla_cavalry_steed_of_slaanesh_chariot_exalted_blood,wh3_main_vehicle_sla_exalted_seeker_chariot,wh3_main_sla_exalted_seeker_chariot,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_veh_hellflayer_0,Hellflayers,monster,chariot,chariot,3,heavy,true,false,4,4,4,1454,5816,0,engine,large,true,false,50,0,26,70,20,0,0,0,0,34,20,50,90,30,0,4,2,true,false,10,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,275,wh3_main_sla_veh_hellflayer_0,wh3_main_sla_veh_hellflayer_0,wh3_main_vehicle_sla_hellflayer,wh_main_cavalry_rider_standard_blood,wh3_main_sla_cavalry_steed_of_slaanesh_chariot_blood,wh3_main_vehicle_sla_hellflayer,wh3_main_sla_hellflayer,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_main_sla_veh_seeker_chariot_0,Seeker Chariots,monster,chariot,chariot,2,heavy,true,false,4,4,8,1224,4896,0,engine,large,true,false,50,0,26,60,20,0,0,0,0,28,14,34,80,22,0,4,3,true,false,10,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,800,200,wh3_main_sla_veh_seeker_chariot_0,wh3_main_sla_veh_seeker_chariot_0,wh3_main_vehicle_sla_seeker_chariot,wh_main_cavalry_rider_standard_blood,wh3_main_sla_cavalry_steed_of_slaanesh_chariot_blood,wh3_main_vehicle_sla_seeker_chariot,wh3_main_sla_seeker_chariot,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_twa06_sla_inf_daemonette_ror_0,Bringers of Beguilement (Exalted Daemonettes of Slaanesh),infantry,inf_mel,melee_infantry,3,heavy,true,true,100,100,100,77,7700,0,man,small,false,false,15,0,54,90,20,0,0,0,0,59,15,35,35,0,0,4,1,true,false,5.4,80,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,1450,363,wh3_twa06_sla_inf_daemonette_ror_0,wh3_twa06_sla_inf_daemonette_ror_0,wh3_main_sla_inf_daemonette_blood_dismembers,wh3_main_sla_inf_daemonette_blood_dismembers,,,wh3_twa06_sla_daemonette_exalted_claws_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,2,,wh3_twa07_sla_cav_heartseekers_of_slaanesh_ror_0,Eternal Entourage (Heartseekers of Slaanesh),monster,cav_shk,melee_cavalry,4,heavy,true,true,60,60,60,95,5700,0,mount,medium,false,false,15,0,48,80,20,0,0,0,0,54,14,38,50,0,0,4,1,true,false,10,650,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625,1625,406,wh3_twa07_sla_cav_heartseekers_of_slaanesh_ror_0,wh3_twa07_sla_cav_heartseekers_of_slaanesh_ror_0,wh3_main_sla_cavalry_steed_of_slaanesh_blood,wh_main_cavalry_rider_standard_blood,wh3_main_sla_cavalry_steed_of_slaanesh_blood,,wh3_main_sla_heartseekers_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,3,,wh3_twa08_sla_mon_keeper_of_secrets_0_ror,The Marquis of Masochism (Keeper of Secrets),monster,inf_mel,monster,5,super_heavy,true,true,1,1,1,7720,7720,0,man,very_large,true,true,15,30,66,90,20,0,0,0,0,73,125,375,60,0,0,4,5,true,false,8,3500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2150,563,wh3_twa08_sla_mon_keeper_of_secrets_0_ror,wh3_twa08_sla_mon_keeper_of_secrets_0_ror,wh3_main_monster_keeper_of_secrets,wh3_main_monster_keeper_of_secrets,,,wh3_main_sla_keeper_of_secrets_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,wh3_main_sla,race_core,false,1,1,,wh3_twa10_sla_inf_marauders_spears_ror,The Princes of Perfection (Devoted Marauders of Slaanesh – Spears),infantry,inf_mel,melee_infantry,2,medium,true,true,120,120,120,78,9360,0,man,small,false,false,15,55,41,70,5,0,0,0,0,36,20,5,6,0,15,4.1,1,false,false,4,100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,750,188,wh3_twa10_sla_inf_marauders_spears_ror,wh3_twa10_sla_inf_marauders_spears_ror,wh3_main_sla_marauders_blood_dismembers,wh3_main_sla_marauders_blood_dismembers,,,wh3_twa10_sla_marauders_ror_spear_claw,,,2026-08-26T04:13:50.342Z,complete,
