game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,tactical_category,source_unit_class,source_caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_captain_0,Empire Captain,character,com,hero,0,medium,false,false,1,1,1,3688,3688,0,man,small,false,true,85,35,40,65,0,15,0,0,0,50,250,125,40,0,0,4,4,false,false,3.4,600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,1000,250,wh_main_emp_cha_captain_0,wh_main_emp_cha_captain_0,wh_main_infantry_standard_hero_blood_dismembers,wh_main_infantry_standard_hero_blood_dismembers,,,wh_main_emp_sword_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,0,,wh_main_emp_cha_captain_1,Empire Captain,character,com,hero,0,medium,false,false,1,1,1,4168,4168,0,mount,medium,false,true,85,35,40,65,0,15,0,0,0,50,250,125,70,0,0,4,4,false,false,7.8,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,1100,275,wh_main_emp_cha_captain_1,wh_main_emp_cha_captain_1,wh_main_cavalry_standard_360_blood,wh_main_infantry_standard_hero_blood,wh_main_cavalry_standard_360_blood,,wh_main_emp_sword_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_captain_2,Empire Captain,character,com,hero,0,medium,false,false,1,1,1,4168,4168,0,mount,medium,false,true,105,35,40,65,0,15,0,0,0,50,250,125,70,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1200,300,wh_main_emp_cha_captain_2,wh_main_emp_cha_captain_2,wh_main_cavalry_slow_hero_blood,wh_main_infantry_standard_hero_blood,wh_main_cavalry_slow_hero_blood,,wh_main_emp_sword_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_captain_3,Empire Captain,character,com,hero,0,medium,false,false,1,1,1,4456,4456,0,mount,medium,false,true,85,35,40,65,0,15,0,0,0,50,250,125,85,0,0,4,4,false,false,8.2,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825,1350,337,wh_main_emp_cha_captain_3,wh_main_emp_cha_captain_3,wh_main_flying_pegasus_hero_blood,wh_main_infantry_standard_hero_blood,wh_main_flying_pegasus_hero_blood,,wh_main_emp_sword_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_general_0,General of the Empire,character,com,lord,0,medium,false,false,1,1,1,4068,4068,0,man,small,false,true,85,55,45,70,0,15,0,0,0,55,290,140,40,0,0,4,4,false,false,3.4,600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1000,250,wh_main_emp_cha_general_0,wh_main_emp_cha_general_0,wh_main_infantry_standard_hero_blood_dismembers,wh_main_infantry_standard_hero_blood_dismembers,,,wh_main_emp_sword_hero_general,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_general_1,General of the Empire,character,com,lord,0,medium,false,false,1,1,1,4672,4672,0,mount,medium,false,true,105,55,45,70,0,15,0,0,0,55,290,140,65,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,1200,300,wh_main_emp_cha_general_1,wh_main_emp_cha_general_1,wh_main_cavalry_slow_hero_blood,wh_main_infantry_standard_hero_blood_dismembers,wh_main_cavalry_slow_hero_blood,,wh_main_emp_sword_hero_general,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_general_2,General of the Empire,character,com,lord,0,medium,false,false,1,1,1,4972,4972,0,mount,medium,false,true,85,55,45,70,0,15,0,0,0,55,290,140,80,0,0,4,4,false,false,8.2,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150,1350,337,wh_main_emp_cha_general_2,wh_main_emp_cha_general_2,wh_main_flying_pegasus_hero_blood,wh_main_infantry_standard_hero_blood_dismembers,wh_main_flying_pegasus_hero_blood,,wh_main_emp_sword_hero_general,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_general_3,General of the Empire,character,com,lord,0,heavy,false,false,1,1,1,6376,6376,0,mount,very_large,true,true,90,0,30,70,0,15,0,0,0,47,160,290,70,0,0,4,5,false,false,7,2300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,375,wh_main_emp_cha_general_3,wh_main_emp_cha_general_3,wh_main_flying_griffon_blood,wh_main_infantry_standard_hero_blood_dismembers,wh_main_flying_griffon_blood,,wh_main_emp_imperial_griffon,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,0,,wh_main_emp_cha_general_4,General of the Empire,character,com,lord,0,medium,false,false,1,1,1,4672,4672,0,mount,medium,false,true,85,35,45,70,0,15,0,0,0,55,290,140,65,0,0,4,4,false,false,7.8,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,1100,275,wh_main_emp_cha_general_4,wh_main_emp_cha_general_4,wh_main_cavalry_standard_360_blood,wh_main_infantry_standard_hero_blood_dismembers,wh_main_cavalry_standard_360_blood,,wh_main_emp_sword_hero_general,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_karl_franz_0,Emperor Karl Franz,character,com,lord,0,medium,false,false,1,1,1,4288,4288,0,man,small,false,true,100,0,45,80,0,15,0,0,0,65,140,330,65,0,0,4,5,true,false,3.4,800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,275,wh_main_emp_cha_karl_franz_0,wh_main_emp_cha_karl_franz_0,wh2_dlc16_infantry_standard_hero_blood_high_kb_resist,wh2_dlc16_infantry_standard_hero_blood_high_kb_resist,,,wh_main_emp_hammer_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_karl_franz_1,Emperor Karl Franz,character,com,lord,0,super_heavy,false,false,1,1,1,6828,6828,0,mount,very_large,true,true,100,0,38,80,0,15,0,0,0,56,145,345,90,0,0,4,5,true,false,7,2500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,1900,475,wh_main_emp_cha_karl_franz_1,wh_main_emp_cha_karl_franz_1,wh_main_flying_griffon_legendary_blood,wh2_dlc16_infantry_standard_hero_blood_high_kb_resist,wh_main_flying_griffon_legendary_blood,,wh_main_emp_karl_franz_griffon_deathclaw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_karl_franz_2,Emperor Karl Franz,character,com,lord,0,medium,false,false,1,1,1,5208,5208,0,mount,medium,false,true,100,0,45,80,0,15,0,0,0,65,140,330,90,0,0,4,5,true,false,8.2,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650,1500,375,wh_main_emp_cha_karl_franz_2,wh_main_emp_cha_karl_franz_2,wh_main_flying_pegasus_hero_blood,wh2_dlc16_infantry_standard_hero_blood_high_kb_resist,wh_main_flying_pegasus_hero_blood,,wh_main_emp_karl_franz_pegasus,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,0,,wh_main_emp_cha_karl_franz_3,Emperor Karl Franz,character,com,lord,0,medium,false,false,1,1,1,4892,4892,0,mount,medium,false,true,100,0,45,80,0,15,0,0,0,65,140,330,90,0,0,4,5,true,false,7.8,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,325,wh_main_emp_cha_karl_franz_3,wh_main_emp_cha_karl_franz_3,wh_main_cavalry_standard_360_blood,wh2_dlc16_infantry_standard_hero_blood_high_kb_resist,wh_main_cavalry_standard_360_blood,,wh_main_emp_hammer_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_karl_franz_4,Emperor Karl Franz,character,com,lord,0,medium,false,false,1,1,1,4892,4892,0,mount,medium,false,true,120,0,45,80,0,15,0,0,0,65,140,330,90,0,0,4,5,true,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,1350,337,wh_main_emp_cha_karl_franz_4,wh_main_emp_cha_karl_franz_4,wh_main_cavalry_slow_hero_blood,wh2_dlc16_infantry_standard_hero_blood_high_kb_resist,wh_main_cavalry_slow_hero_blood,,wh_main_emp_hammer_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_warrior_priest_0,Warrior Priest,character,com,hero,0,medium,false,false,1,1,1,3688,3688,0,man,small,false,true,85,0,35,70,0,15,0,0,0,45,240,120,30,0,0,4,4,true,false,3.4,600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,1000,250,wh_main_emp_cha_warrior_priest_0,wh_main_emp_cha_warrior_priest_0,wh_main_infantry_standard_hero_blood_dismembers,wh_main_infantry_standard_hero_blood_dismembers,,,wh_main_emp_hammer_warrior_priest,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,0,,wh_main_emp_cha_warrior_priest_1,Warrior Priest,character,com,hero,0,medium,false,false,1,1,1,4168,4168,0,mount,medium,false,true,85,0,35,70,0,15,0,0,0,45,240,120,50,0,0,4,4,true,false,7.8,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,1100,275,wh_main_emp_cha_warrior_priest_1,wh_main_emp_cha_warrior_priest_1,wh_main_cavalry_standard_360_blood,wh_main_infantry_standard_hero_blood_dismembers,wh_main_cavalry_standard_360_blood,,wh_main_emp_hammer_warrior_priest,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_warrior_priest_2,Warrior Priest,character,com,hero,0,medium,false,false,1,1,1,4168,4168,0,mount,medium,false,true,105,0,35,70,0,15,0,0,0,45,240,120,50,0,0,4,4,true,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1200,300,wh_main_emp_cha_warrior_priest_2,wh_main_emp_cha_warrior_priest_2,wh_main_cavalry_slow_hero_blood,wh_main_infantry_standard_hero_blood_dismembers,wh_main_cavalry_slow_hero_blood,,wh_main_emp_hammer_warrior_priest,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_witch_hunter,Witch Hunter,character,com,hero,0,medium,false,false,1,1,1,3688,3688,0,man,small,false,true,45,0,34,65,0,15,25,0,0,36,230,100,30,0,0,4,3,true,false,3.4,500,true,10,50,90,4,33,117,0,0,1,1,1,0,110,0,60,80,1.6,true,false,small_arm_default,medium,-1,false,true,false,,,,,,,,,,500,1000,250,wh_main_emp_cha_witch_hunter,wh_main_emp_cha_witch_hunter,wh2_main_infantry_standard_hero_360_blood_dismembers,wh2_main_infantry_standard_hero_360_blood_dismembers,,,wh_main_emp_sword_witchhunter,wh_main_emp_witchhunter_pistol,wh_emp_witchhunter_pistol,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_wizard_fire_0,Bright Wizard,character,com,hero,0,medium,false,false,1,1,1,3420,3420,0,man,small,false,true,20,0,30,55,0,15,0,0,0,25,210,90,15,0,0,4,3,false,true,3.5,300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1000,250,wh_main_emp_cha_wizard_fire_0,wh_main_emp_cha_wizard_fire_0,wh_main_infantry_standard_wizard_blood_dismembers_fire,wh_main_infantry_standard_wizard_blood_dismembers_fire,,,wh3_dlc23_emp_sword_caster_fire,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,0,,wh_main_emp_cha_wizard_fire_1,Bright Wizard,character,com,hero,0,medium,false,false,1,1,1,3840,3840,0,mount,medium,false,true,20,0,30,55,0,15,0,0,0,25,210,90,35,0,0,4,3,false,true,7.8,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,1100,275,wh_main_emp_cha_wizard_fire_1,wh_main_emp_cha_wizard_fire_1,wh_main_cavalry_standard_360_blood,wh_main_infantry_standard_wizard_rider_blood_dismembers_fire,wh_main_cavalry_standard_360_blood,,wh3_dlc23_emp_sword_caster_fire,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_wizard_fire_2,Bright Wizard,character,com,hero,0,medium,false,false,1,1,1,4008,4008,0,mount,medium,false,true,50,0,30,55,0,15,0,0,0,25,210,90,35,0,0,4,3,false,true,8.2,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,1350,337,wh_main_emp_cha_wizard_fire_2,wh_main_emp_cha_wizard_fire_2,wh_main_flying_pegasus_hero_blood,wh_main_infantry_standard_wizard_rider_blood_dismembers_fire,wh_main_flying_pegasus_hero_blood,,wh3_dlc23_emp_sword_caster_fire,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_wizard_fire_3,Bright Wizard,character,com,hero,0,medium,false,false,1,1,1,3840,3840,0,mount,medium,false,true,50,0,30,55,0,15,0,0,0,25,210,90,35,0,0,4,3,false,true,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1200,300,wh_main_emp_cha_wizard_fire_3,wh_main_emp_cha_wizard_fire_3,wh_main_cavalry_slow_hero_blood,wh_main_infantry_standard_wizard_rider_blood_dismembers_fire,wh_main_cavalry_slow_hero_blood,,wh3_dlc23_emp_sword_caster_fire,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_wizard_heavens_0,Celestial Wizard,character,com,hero,0,medium,false,false,1,1,1,3420,3420,0,man,small,false,true,20,0,30,55,0,15,0,0,0,25,210,90,15,0,0,4,3,false,false,3.5,300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1000,250,wh_main_emp_cha_wizard_heavens_0,wh_main_emp_cha_wizard_heavens_0,wh_main_infantry_standard_wizard_blood_dismembers,wh_main_infantry_standard_wizard_blood_dismembers,,,wh_main_emp_sword_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,0,,wh_main_emp_cha_wizard_heavens_1,Celestial Wizard,character,com,hero,0,medium,false,false,1,1,1,3840,3840,0,mount,medium,false,true,20,0,30,55,0,15,0,0,0,25,210,90,35,0,0,4,3,false,false,7.8,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,1100,275,wh_main_emp_cha_wizard_heavens_1,wh_main_emp_cha_wizard_heavens_1,wh_main_cavalry_standard_360_blood,wh_main_infantry_standard_wizard_rider_blood_dismembers,wh_main_cavalry_standard_360_blood,,wh_main_emp_sword_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_wizard_heavens_2,Celestial Wizard,character,com,hero,0,medium,false,false,1,1,1,4008,4008,0,mount,medium,false,true,50,0,30,55,0,15,0,0,0,25,210,90,35,0,0,4,3,false,false,8.2,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,1500,325,wh_main_emp_cha_wizard_heavens_2,wh_main_emp_cha_wizard_heavens_2,wh_main_flying_pegasus_hero_blood,wh_main_infantry_standard_wizard_rider_blood_dismembers,wh_main_flying_pegasus_hero_blood,,wh_main_emp_sword_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_wizard_heavens_4,Celestial Wizard,character,com,hero,0,medium,false,false,1,1,1,3840,3840,0,mount,medium,false,true,50,0,30,55,0,15,0,0,0,25,210,90,35,0,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1200,300,wh_main_emp_cha_wizard_heavens_4,wh_main_emp_cha_wizard_heavens_4,wh_main_cavalry_slow_hero_blood,wh_main_infantry_standard_wizard_rider_blood_dismembers,wh_main_cavalry_slow_hero_blood,,wh_main_emp_sword_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_wizard_light_0,Light Wizard,character,com,hero,0,medium,false,false,1,1,1,3420,3420,0,man,small,false,true,20,0,30,55,0,15,0,0,0,25,210,90,15,0,0,4,3,false,false,3.5,300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1000,250,wh_main_emp_cha_wizard_light_0,wh_main_emp_cha_wizard_light_0,wh_main_infantry_standard_wizard_blood_dismembers,wh_main_infantry_standard_wizard_blood_dismembers,,,wh_main_emp_sword_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,0,,wh_main_emp_cha_wizard_light_1,Light Wizard,character,com,hero,0,medium,false,false,1,1,1,3840,3840,0,mount,medium,false,true,20,0,30,55,0,15,0,0,0,25,210,90,35,0,0,4,3,false,false,7.8,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,1100,275,wh_main_emp_cha_wizard_light_1,wh_main_emp_cha_wizard_light_1,wh_main_cavalry_standard_360_blood,wh_main_infantry_standard_wizard_rider_blood_dismembers,wh_main_cavalry_standard_360_blood,,wh_main_emp_sword_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_wizard_light_2,Light Wizard,character,com,hero,0,medium,false,false,1,1,1,4008,4008,0,mount,medium,false,true,50,0,30,55,0,15,0,0,0,25,210,90,35,0,0,4,3,false,false,8.2,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,1500,325,wh_main_emp_cha_wizard_light_2,wh_main_emp_cha_wizard_light_2,wh_main_flying_pegasus_hero_blood,wh_main_infantry_standard_wizard_rider_blood_dismembers,wh_main_flying_pegasus_hero_blood,,wh_main_emp_sword_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_cha_wizard_light_4,Light Wizard,character,com,hero,0,medium,false,false,1,1,1,3840,3840,0,mount,medium,false,true,50,0,30,55,0,15,0,0,0,25,210,90,35,0,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1300,325,wh_main_emp_cha_wizard_light_4,wh_main_emp_cha_wizard_light_4,wh_main_cavalry_slow_hero_blood,wh_main_infantry_standard_wizard_rider_blood_dismembers,wh_main_cavalry_slow_hero_blood,,wh_main_emp_sword_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_inf_crossbowmen,Crossbowmen,infantry,inf_mis,missile_infantry,2,light,true,false,90,90,90,69,6210,0,man,small,false,false,20,0,17,50,0,0,0,0,0,14,21,3,4,0,0,4.3,1,false,false,3.3,90,true,10,22,160,13,18,6,0,0,1,1,1,0,45,0,10,120,5.1,false,false,small_arm_default,very_low,300,false,true,false,,,,,,,,,,475,475,119,wh_main_emp_inf_crossbowmen,wh_main_emp_inf_crossbowmen,wh_main_infantry_standard_light_blood_dismembers,wh_main_infantry_standard_light_blood_dismembers,,,wh_main_emp_sword_short,wh_main_emp_crossbow,wh_emp_crossbow_bolt,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_inf_greatswords,Greatswords,infantry,inf_mel,melee_infantry,3,medium,true,false,120,120,120,76,9120,0,man,small,false,false,95,0,30,75,0,0,0,0,0,32,10,25,18,14,0,4.3,1,false,false,2.8,120,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,850,225,wh_main_emp_inf_greatswords,wh_main_emp_inf_greatswords,wh_main_infantry_slow_blood_dismembers,wh_main_infantry_slow_blood_dismembers,,,wh_main_emp_greatsword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_inf_halberdiers,Halberdiers,infantry,inf_mel,melee_infantry,2,medium,true,false,120,120,120,73,8760,0,man,small,false,false,30,0,42,70,0,0,0,0,0,26,8,20,8,0,16,5.6,1,false,false,3,100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,550,138,wh_main_emp_inf_halberdiers,wh_main_emp_inf_halberdiers,wh_main_infantry_standard_blood_dismembers,wh_main_infantry_standard_blood_dismembers,,,wh_main_emp_halberd,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_inf_handgunners,Handgunners,infantry,inf_mis,missile_infantry,2,medium,true,false,90,90,90,69,6210,0,man,small,false,false,20,0,17,50,0,0,0,0,0,16,21,3,4,0,0,4.3,1,false,false,3.3,90,true,10,22,145,13,5,17,0,0,1,1,1,0,100,0,10,100,1.8,false,false,small_arm_default,very_low,300,false,true,false,,,,,,,,,,600,600,150,wh_main_emp_inf_handgunners,wh_main_emp_inf_handgunners,wh_main_infantry_handgunners_blood_dismembers,wh_main_infantry_handgunners_blood_dismembers,,,wh_main_emp_sword_short,wh_main_emp_rifle,wh_emp_rifle_bullet,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Empire,wh_main_emp_empire,wh_main_sc_emp_empire,wh_main_group_empire,race_core_and_variant,false,4,1,,wh_main_emp_inf_spearmen_0,Spearmen,infantry,inf_mel,melee_infantry,1,medium,true,false,120,120,120,69,8280,0,man,small,false,false,30,0,34,60,0,0,0,0,0,20,19,6,4,0,15,5.7,1,false,false,3,100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,300,81,wh_main_emp_inf_spearmen_0,wh_main_emp_inf_spearmen_0,wh_main_infantry_standard_blood_dismembers,wh_main_infantry_standard_blood_dismembers,,,wh_main_emp_spear_0,,,2026-08-26T04:13:50.342Z,complete,
