game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,category,unit_class,caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_kho_inf_bloodletters_0,Bloodletters of Khorne,infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,80,8000,0,man,small,false,false,35,0,26,75,20,0,35,0,0,34,11,23,30,9,0,4.8,1,true,false,3.8,125,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,800,200,wh3_main_kho_inf_bloodletters_0,wh3_main_kho_inf_bloodletters_0,wh3_main_kho_inf_bloodletter_blood_dismembers,wh3_main_kho_inf_bloodletter_blood_dismembers,,,wh3_main_kho_bloodletters_helblade,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_inf_bloodletters_1,Exalted Bloodletters of Khorne,infantry,inf_mel,melee_infantry,3,heavy,true,false,100,100,100,92,9200,0,man,small,false,false,40,0,34,80,20,0,35,0,0,42,13,31,36,13,0,4.8,1,true,true,3.8,150,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1200,300,wh3_main_kho_inf_bloodletters_1,wh3_main_kho_inf_bloodletters_1,wh3_main_kho_inf_bloodletter_blood_dismembers_exalted,wh3_main_kho_inf_bloodletter_blood_dismembers_exalted,,,wh3_main_kho_exalted_bloodletters_helblade,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_kho_inf_chaos_furies_0,Chaos Furies (Khorne),infantry,inf_mel,monstrous_infantry,2,medium,true,false,60,60,60,88,5280,0,man,small,false,false,25,0,18,50,20,0,35,0,0,36,32,12,24,0,0,4,1,true,false,10,250,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,650,163,wh3_main_kho_inf_chaos_furies_0,wh3_main_kho_inf_chaos_furies_0,wh3_main_infantry_kho_furies_blood,wh3_main_infantry_kho_furies_blood,,,wh3_main_kho_furies_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_inf_chaos_warhounds_0,Chaos Warhounds of Khorne,infantry,inf_mel,war_beast,1,heavy,true,false,80,80,80,76,6080,0,man,small,false,false,25,0,12,38,0,15,35,0,0,26,19,3,20,0,0,4.3,1,false,false,9.5,150,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,450,113,wh3_main_kho_inf_chaos_warhounds_0,wh3_main_kho_inf_chaos_warhounds_0,wh_main_chs_monster_warhound_blood,wh_main_chs_monster_warhound_blood,,,wh_main_chs_warhound,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_inf_chaos_warriors_0,Chaos Warriors of Khorne,infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,90,9000,0,man,small,false,false,110,55,39,75,0,0,35,0,0,36,26,10,20,0,0,4,1,false,false,2.8,160,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,800,200,wh3_main_kho_inf_chaos_warriors_0,wh3_main_kho_inf_chaos_warriors_0,wh_main_infantry_standard_very_large_blood_dismembers,wh_main_infantry_standard_very_large_blood_dismembers,,,wh_main_chs_axe,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_inf_chaos_warriors_1,Chaos Warriors of Khorne (Halberds),infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,90,9000,0,man,small,false,false,110,0,37,75,0,0,35,0,0,30,10,24,10,0,19,4.4,1,false,false,2.8,160,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,900,225,wh3_main_kho_inf_chaos_warriors_1,wh3_main_kho_inf_chaos_warriors_1,wh_main_infantry_standard_very_large_blood_dismembers,wh_main_infantry_standard_very_large_blood_dismembers,,,wh_main_chs_halberd,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_inf_chaos_warriors_2,Chaos Warriors of Khorne (Dual Weapons),infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,90,9000,0,man,small,false,false,110,0,33,75,0,0,35,0,0,36,39,13,32,5,0,4,1,false,false,2.8,160,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,950,238,wh3_main_kho_inf_chaos_warriors_2,wh3_main_kho_inf_chaos_warriors_2,wh_main_infantry_standard_very_large_blood_dismembers,wh_main_infantry_standard_very_large_blood_dismembers,,,wh3_main_kho_chaos_warrior_dual_axes,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_kho_inf_flesh_hounds_of_khorne_0,Flesh Hounds of Khorne,infantry,spcl,war_beast,2,medium,true,false,32,32,32,193,6176,0,man,medium,false,false,30,0,26,60,20,0,50,0,0,36,38,20,46,0,0,4,2,true,false,9.5,450,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,750,188,wh3_main_kho_inf_flesh_hounds_of_khorne_0,wh3_main_kho_inf_flesh_hounds_of_khorne_0,wh3_main_kho_mon_flesh_hound_blood,wh3_main_kho_mon_flesh_hound_blood,,,wh3_main_kho_flesh_hounds,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_kho_mon_bloodthirster_0,Bloodthirster,monster,inf_mel,monster,5,heavy,false,false,1,1,1,7732,7732,0,man,very_large,true,true,70,0,44,80,20,0,35,0,0,60,160,380,55,0,35,4,5,true,true,5.5,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2000,500,wh3_main_kho_mon_bloodthirster_0,wh3_main_kho_mon_bloodthirster_0,wh3_main_kho_mon_bloodthirster,wh3_main_kho_mon_bloodthirster,,,wh3_main_kho_bloodthirster_axe,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,1,,wh3_main_kho_mon_khornataurs_0,Minotaurs of Khorne,infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,544,8704,0,man,large,true,false,70,0,27,70,0,0,35,0,0,34,33,77,34,18,0,4,3,false,false,5.6,1600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,1350,338,wh3_main_kho_mon_khornataurs_0,wh3_main_kho_mon_khornataurs_0,wh3_main_kho_mon_minotaur_blood,wh3_main_kho_mon_minotaur_blood,,,wh3_main_kho_minotaur_dual_axe,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,1,,wh3_main_kho_mon_khornataurs_1,Minotaurs of Khorne (Great Weapons),infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,544,8704,0,man,large,true,false,70,0,27,70,0,0,35,0,0,34,33,77,40,0,25,4,3,false,false,5.6,1600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,1350,338,wh3_main_kho_mon_khornataurs_1,wh3_main_kho_mon_khornataurs_1,wh3_main_kho_mon_minotaur_blood,wh3_main_kho_mon_minotaur_blood,,,wh3_main_kho_minotaur_great_axe,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_mon_soul_grinder_0,Soul Grinder of Khorne,monster,spcl,monster,4,super_heavy,true,false,1,1,1,8188,8188,0,man,very_large,true,true,90,0,35,70,20,0,35,0,0,55,165,385,50,0,0,4,5,true,true,7.5,4000,true,10,40,120,5,30,90,0,0,3,1,1,0,100,3.5,10,70,3,false,false,artillery_default,medium,440,false,true,false,,,,,,,,,,1750,1750,438,wh3_main_kho_mon_soul_grinder_0,wh3_main_kho_mon_soul_grinder_0,wh3_main_monster_kho_soul_grinder_blood,wh3_main_monster_kho_soul_grinder_blood,,,wh3_main_kho_soul_grinder,wh3_main_kho_soul_grinder_cannon,wh3_main_kho_soul_grinder_cannon,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_mon_spawn_of_khorne_0,Spawn of Khorne,infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,548,8768,0,man,large,true,false,30,0,23,100,0,0,35,0,0,36,120,50,35,0,0,3.8,5,false,true,4.2,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1050,263,wh3_main_kho_mon_spawn_of_khorne_0,wh3_main_kho_mon_spawn_of_khorne_0,wh3_main_monster_spawn_of_khorne_blood,wh3_main_monster_spawn_of_khorne_blood,,,wh3_main_kho_claws_chaos_spawn,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_veh_blood_shrine_0,Blood Shrine of Khorne,monster,chariot,chariot,2,medium,true,false,1,1,1,4688,4688,0,mount,very_large,true,true,110,0,18,60,20,0,35,0,0,34,100,225,45,25,0,4.7,4,true,true,6.8,1600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,950,238,wh3_main_kho_veh_blood_shrine_0,wh3_main_kho_veh_blood_shrine_0,wh3_main_kho_mnt_blood_shrine,wh3_main_kho_inf_bloodletter_blood_dismembers,wh3_main_kho_mnt_blood_shrine,,wh3_main_kho_blood_shrine,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_kho_veh_skullcannon_0,Skullcannon,monster,chariot,chariot,3,heavy,true,false,1,1,1,4692,4692,0,mount,very_large,true,true,110,0,18,60,20,0,35,0,0,30,100,225,45,25,0,4.7,4,true,true,6.8,1600,true,10,12,380,11,88,352,0,0,1,1,1,0,75,0,10,275,8.5,true,true,artillery_default,medium_3,700,true,true,false,,wh3_main_kho_skullcannon_skull_explosion,6,14,3,false,true,true,,1100,1100,275,wh3_main_kho_veh_skullcannon_0,wh3_main_kho_veh_skullcannon_0,wh3_main_kho_vehicle_skullcannon,wh3_main_kho_inf_bloodletter_blood_dismembers,wh3_main_kho_vehicle_skullcannon,,wh3_main_kho_skullcannon,wh3_main_kho_skullcannon_skull,wh3_main_kho_skullcannon_skull,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_nur_cav_plague_drones_0,Plague Drones of Nurgle,cavalry,cav_mel,monstrous_cavalry,3,heavy,true,false,12,12,12,586,7032,0,mount,medium,false,false,50,0,36,70,20,0,0,0,0,36,30,75,32,0,0,4,2,true,false,7,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1200,300,wh3_main_nur_cav_plague_drones_0,wh3_main_nur_cav_plague_drones_0,wh3_main_flying_rot_fly_blood,wh_main_cavalry_rider_standard_blood,wh3_main_flying_rot_fly_blood,,wh3_main_nur_plague_drone_stinger,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cav_plague_drones_1,Plague Drones of Nurgle (Death's Heads),cavalry,cav_mis,monstrous_cavalry,4,heavy,true,false,12,12,12,586,7032,0,mount,medium,false,false,50,0,36,70,20,0,0,0,0,36,30,75,32,0,0,4,2,true,false,7,1800,true,10,10,70,8,30,60,0,0,1,1,1,0,42,0,10,50,2,true,false,small_arm_default,very_low,-1,false,true,false,wh_main_unit_contact_poison,,,,,,,,,1500,1500,375,wh3_main_nur_cav_plague_drones_1,wh3_main_nur_cav_plague_drones_1,wh3_main_flying_rot_fly_blood,wh2_main_lzd_inf_skink_360_blood_dismembers,wh3_main_flying_rot_fly_blood,,wh3_main_nur_plague_drone_stinger,wh3_nur_plague_drones_deaths_head,wh3_nur_plague_drones_deaths_head,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_nur_cav_pox_riders_of_nurgle_0,Pox Riders of Nurgle,cavalry,cav_mel,monstrous_cavalry,3,heavy,true,false,24,24,24,320,7680,0,mount,medium,false,false,50,0,36,75,20,0,0,0,0,36,31,33,36,12,0,4,3,true,false,6.5,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1050,262,wh3_main_nur_cav_pox_riders_of_nurgle_0,wh3_main_nur_cav_pox_riders_of_nurgle_0,wh3_main_nur_mnt_plague_toad,wh3_main_nur_inf_plaguebearer_rider_blood,wh3_main_nur_mnt_plague_toad,,wh3_main_nur_pox_rider_maw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,1,,wh3_main_nur_cha_cultist_0,Cultist of Nurgle,character,com,hero,0,heavy,false,false,1,1,1,4668,4668,0,man,small,false,true,15,0,35,65,0,15,0,0,0,50,250,125,20,0,0,4,4,false,false,3.4,600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,2000,250,wh3_main_nur_cha_cultist_0,wh3_main_nur_cha_cultist_0,wh3_main_infantry_cultist_nurgle_blood_dismembers,wh3_main_infantry_cultist_nurgle_blood_dismembers,,,wh3_main_nur_cultist_club,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,1,,wh3_main_nur_cha_cultist_1,Cultist of Nurgle,character,com,hero,0,heavy,false,false,1,1,1,5068,5068,0,mount,medium,false,true,45,0,35,65,0,15,0,0,0,50,250,125,35,0,0,4,4,false,false,7.8,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,2000,250,wh3_main_nur_cha_cultist_1,wh3_main_nur_cha_cultist_1,wh3_dlc20_chs_mnt_chaos_steed_mnur_cultist,wh3_dlc20_cultist_rider_nurgle_blood_dismembers,wh3_dlc20_chs_mnt_chaos_steed_mnur_cultist,,wh3_main_nur_cultist_club,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cha_exalted_great_unclean_one_death_0,Exalted Great Unclean One (Death),character,com,lord,0,heavy,false,false,1,1,1,13620,13620,0,man,very_large,true,true,50,0,50,80,20,0,0,0,0,60,165,385,20,0,0,4,6,true,false,3.6,7000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,2000,550,wh3_main_nur_cha_exalted_great_unclean_one_death_0,wh3_main_nur_cha_exalted_great_unclean_one_death_0,wh3_main_monster_exalted_great_unclean_one,wh3_main_monster_exalted_great_unclean_one,,,wh3_main_exalted_great_unclean_one,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cha_exalted_great_unclean_one_nurgle_0,Exalted Great Unclean One (Nurgle),character,com,lord,0,heavy,false,false,1,1,1,13620,13620,0,man,very_large,true,true,50,0,50,80,20,0,0,0,0,60,165,385,20,0,0,4,6,true,false,3.6,7000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,2000,550,wh3_main_nur_cha_exalted_great_unclean_one_nurgle_0,wh3_main_nur_cha_exalted_great_unclean_one_nurgle_0,wh3_main_monster_exalted_great_unclean_one,wh3_main_monster_exalted_great_unclean_one,,,wh3_main_exalted_great_unclean_one,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cha_herald_of_nurgle_death_0,Herald of Nurgle (Death),character,com,lord,0,medium,false,false,1,1,1,4708,4708,0,man,small,false,true,30,0,52,70,20,15,0,0,0,45,120,280,20,0,0,4,4,true,false,2.7,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1800,275,wh3_main_nur_cha_herald_of_nurgle_death_0,wh3_main_nur_cha_herald_of_nurgle_death_0,wh3_main_nur_cha_herald_of_nurgle_hero_blood_dismembers,wh3_main_nur_cha_herald_of_nurgle_hero_blood_dismembers,,,wh3_main_nur_sword_herald_of_nurgle,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cha_herald_of_nurgle_death_1,Herald of Nurgle (Death),character,com,lord,0,medium,true,false,1,1,1,6708,6708,0,mount,very_large,true,true,80,0,52,70,20,15,0,0,0,45,120,280,20,0,0,4,4,true,false,2.8,1400,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,2400,325,wh3_main_nur_cha_herald_of_nurgle_death_1,wh3_main_nur_cha_herald_of_nurgle_death_1,wh3_main_nur_nurgling_palanquin,wh3_main_nur_cha_herald_of_nurgle_hero_blood_dismembers,wh3_main_nur_nurgling_palanquin,,wh3_main_nur_sword_herald_of_nurgle,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cha_herald_of_nurgle_death_2,Herald of Nurgle (Death),character,com,lord,0,medium,false,false,1,1,1,5508,5508,0,mount,medium,false,true,50,0,52,70,20,15,0,0,0,45,135,315,28,0,0,4.6,4,true,false,7,2100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,2800,400,wh3_main_nur_cha_herald_of_nurgle_death_2,wh3_main_nur_cha_herald_of_nurgle_death_2,wh3_main_flying_rot_fly_hero_blood,wh3_main_nur_cha_herald_of_nurgle_hero_blood_dismembers,wh3_main_flying_rot_fly_hero_blood,,wh3_main_nur_rotfly_herald_of_nurgle,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cha_herald_of_nurgle_nurgle_0,Herald of Nurgle (Nurgle),character,com,lord,0,medium,false,false,1,1,1,4708,4708,0,man,small,false,true,30,0,52,70,20,15,0,0,0,45,120,280,20,0,0,4,4,true,false,2.7,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1800,275,wh3_main_nur_cha_herald_of_nurgle_nurgle_0,wh3_main_nur_cha_herald_of_nurgle_nurgle_0,wh3_main_nur_cha_herald_of_nurgle_hero_blood_dismembers,wh3_main_nur_cha_herald_of_nurgle_hero_blood_dismembers,,,wh3_main_nur_sword_herald_of_nurgle,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cha_herald_of_nurgle_nurgle_1,Herald of Nurgle (Nurgle),character,com,lord,0,medium,true,false,1,1,1,6708,6708,0,mount,very_large,true,true,80,0,52,70,20,15,0,0,0,45,120,280,20,0,0,4,4,true,false,2.8,1400,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,2400,325,wh3_main_nur_cha_herald_of_nurgle_nurgle_1,wh3_main_nur_cha_herald_of_nurgle_nurgle_1,wh3_main_nur_nurgling_palanquin,wh3_main_nur_cha_herald_of_nurgle_hero_blood_dismembers,wh3_main_nur_nurgling_palanquin,,wh3_main_nur_sword_herald_of_nurgle,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cha_herald_of_nurgle_nurgle_2,Herald of Nurgle (Nurgle),character,com,lord,0,medium,false,false,1,1,1,5508,5508,0,mount,medium,false,true,50,0,52,70,20,15,0,0,0,45,135,315,28,0,0,4.6,4,true,false,7,2100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,2800,400,wh3_main_nur_cha_herald_of_nurgle_nurgle_2,wh3_main_nur_cha_herald_of_nurgle_nurgle_2,wh3_main_flying_rot_fly_hero_blood,wh3_main_nur_cha_herald_of_nurgle_hero_blood_dismembers,wh3_main_flying_rot_fly_hero_blood,,wh3_main_nur_rotfly_herald_of_nurgle,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,1,,wh3_main_nur_cha_ku_gath_plaguefather_0,Ku'gath Plaguefather,character,com,lord,0,heavy,false,false,1,1,1,14832,14832,0,mount,very_large,true,true,70,0,55,85,20,0,0,0,0,50,165,385,12,0,0,4,6,true,false,2.8,4500,true,10,35,400,10,45,105,0,0,1,1,1,0,60,0,10,275,8,true,false,artillery_default,low,700,false,true,false,wh_main_unit_contact_poison,wh3_main_nur_kugath_infested_nurgling_explosion,45,60,7,true,false,true,wh_main_unit_contact_poison,2400,2000,600,wh3_main_nur_cha_ku_gath_plaguefather_0,wh3_main_nur_cha_ku_gath_plaguefather_0,wh3_main_nur_nurgling_palanquin_kugath,wh3_main_nur_kugath_palanquin_rider,wh3_main_nur_nurgling_palanquin_kugath,,wh3_main_ku_gath_plaguefather,wh3_main_nur_kugath_infested_nurgling,wh3_main_nur_kugath_infested_nurgling,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cha_plagueridden_death_0,Plagueridden (Death),character,com,hero,0,medium,false,false,1,1,1,4308,4308,0,man,small,false,true,30,0,47,65,20,15,0,0,0,40,110,260,20,0,0,4,4,true,false,2.7,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1850,250,wh3_main_nur_cha_plagueridden_death_0,wh3_main_nur_cha_plagueridden_death_0,wh3_main_nur_inf_plagueridden_hero_blood_dismembers,wh3_main_nur_inf_plagueridden_hero_blood_dismembers,,,wh3_main_nur_sword_plagueridden,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cha_plagueridden_death_1,Plagueridden (Death),character,com,hero,0,medium,true,false,1,1,1,6308,6308,0,mount,very_large,true,true,80,0,47,65,20,15,0,0,0,40,110,260,20,0,0,4,4,true,false,2.8,1400,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,2250,300,wh3_main_nur_cha_plagueridden_death_1,wh3_main_nur_cha_plagueridden_death_1,wh3_main_nur_nurgling_palanquin,wh3_main_nur_inf_plagueridden_hero_blood_dismembers,wh3_main_nur_nurgling_palanquin,,wh3_main_nur_sword_plagueridden,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_nur_cha_plagueridden_death_2,Plagueridden (Death),character,com,hero,0,medium,false,false,1,1,1,5108,5108,0,mount,medium,false,true,50,0,47,65,20,15,0,0,0,40,125,295,28,0,0,4.6,4,true,false,7,2100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,2650,375,wh3_main_nur_cha_plagueridden_death_2,wh3_main_nur_cha_plagueridden_death_2,wh3_main_flying_rot_fly_hero_blood,wh3_main_nur_inf_plagueridden_hero_blood_dismembers,wh3_main_flying_rot_fly_hero_blood,,wh3_main_nur_rotfly_plagueridden,,,2026-08-26T04:13:50.342Z,complete,
