game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,category,unit_class,caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,2,,wh3_dlc27_nor_inf_marauder_bearmen,Marauder Bearmen,infantry,inf_mel,melee_infantry,2,medium,true,false,100,100,100,116,11600,0,man,small,false,false,45,35,35,65,0,0,0,0,0,32,22,8,18,0,0,4.2,1,false,false,3.1,120,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,575,144,wh3_dlc27_nor_inf_marauder_bearmen,wh3_dlc27_nor_inf_marauder_bearmen,wh3_dlc27_nor_inf_marauder_bearmen,wh3_dlc27_nor_inf_marauder_bearmen,,,wh3_dlc27_chs_axe_marauder_bearmen,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,2,,wh3_dlc27_nor_inf_marauder_bearmen_greatweapons,Marauder Bearmen (Great Weapons),infantry,inf_mel,melee_infantry,2,medium,true,false,100,100,100,116,11600,0,man,small,false,false,45,0,29,65,0,0,0,0,0,32,8,25,24,0,0,4.6,1,false,false,3.1,120,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,650,163,wh3_dlc27_nor_inf_marauder_bearmen_greatweapons,wh3_dlc27_nor_inf_marauder_bearmen_greatweapons,wh3_dlc27_nor_inf_marauder_bearmen,wh3_dlc27_nor_inf_marauder_bearmen,,,wh3_dlc27_chs_axe_great_marauder_bearmen,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,2,,wh3_dlc27_nor_mon_chimera,Chimera,monster,inf_mel,monster,4,heavy,true,false,1,1,1,6390,6390,0,man,large,true,true,80,0,38,60,0,15,0,0,0,52,240,280,45,0,0,3.6,5,true,true,6.2,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,375,wh3_dlc27_nor_mon_chimera,wh3_dlc27_nor_mon_chimera,wh3_dlc27_nor_mon_chimera,wh3_dlc27_nor_mon_chimera,,,wh3_dlc27_nor_chimera,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh3_dlc27_nor_mon_dread_maw,Dread Maw,monster,inf_mel,monster,3,heavy,true,false,1,1,1,9640,9640,0,man,very_large,true,true,80,0,33,60,0,25,0,0,0,65,120,280,0,0,0,4.5,7,false,false,0,1000000,true,10,25,200,10,30,60,0,0,1,1,1,0,70,0,10,150,0.5,false,false,artillery_default,low,250,true,true,false,wh_main_unit_contact_poison,wh3_dlc27_unit_dreadmaw_explosion,25,35,6,false,false,true,,1100,1100,275,wh3_dlc27_nor_mon_dread_maw,wh3_dlc27_nor_mon_dread_maw,wh3_dlc27_nor_mon_dread_maw,wh3_dlc27_nor_mon_dread_maw,,,wh3_dlc27_nor_mon_dread_maw,wh3_dlc27_nor_mon_dread_maw_spit,wh3_dlc27_nor_mon_dread_maw_spit,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,2,,wh3_dlc27_nor_mon_dread_maw_underground,Dread Maw,monster,inf_mel,monster,3,heavy,true,false,1,1,1,9640,9640,0,man,very_large,true,true,80,0,33,65,0,25,0,0,0,65,120,280,0,0,0,4.5,7,false,false,5,1000000,true,10,25,200,10,30,60,0,0,1,1,1,0,70,0,10,150,0.5,false,false,artillery_default,low,250,true,true,false,wh_main_unit_contact_poison,wh3_dlc27_unit_dreadmaw_explosion,25,35,6,false,false,true,,1100,1100,275,wh3_dlc27_nor_mon_dread_maw_underground,wh3_dlc27_nor_mon_dread_maw_underground,wh3_dlc27_nor_mon_dread_maw_underground,wh3_dlc27_nor_mon_dread_maw_underground,,,wh3_dlc27_nor_mon_dread_maw,wh3_dlc27_nor_mon_dread_maw_spit,wh3_dlc27_nor_mon_dread_maw_spit,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,3,,wh3_dlc27_sla_cav_pleasureseekers,Pleasureseekers,monster,cav_shk,melee_cavalry,4,heavy,true,false,32,32,32,220,7040,0,mount,medium,false,false,30,20,51,70,20,0,0,0,0,46,16,44,60,0,0,4,3,true,false,10,1600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,1800,430,wh3_dlc27_sla_cav_pleasureseekers,wh3_dlc27_sla_cav_pleasureseekers,wh3_dlc27_sla_mnt_daemonic_steed,wh3_dlc27_pleasureseeker_rider,wh3_dlc27_sla_mnt_daemonic_steed,,wh3_dlc27_sla_pleasureseekers,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,2,2,,wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer,Styrkaar of the Sortsvinaer,character,com,hero,0,heavy,true,false,1,1,1,4688,4688,0,man,small,false,true,80,55,60,80,5,15,0,0,0,45,360,140,20,0,0,4,4,false,false,4.2,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,333,0,wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer,wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer,wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer,wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer,,,wh3_dlc27_styrkaar_sword_and_shield,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,2,2,,wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer_daemonic_steed,{{tr:land_units_onscreen_name_wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer}},character,com,hero,0,heavy,true,false,1,1,1,5752,5752,0,mount,medium,false,true,80,55,60,80,20,0,0,0,0,45,140,360,60,0,0,4,4,false,false,10,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,333,0,wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer_daemonic_steed,wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer_daemonic_steed,wh3_dlc27_sla_mnt_daemonic_steed_hero,wh3_main_sla_cha_alluress_rider_blood_dismembers,wh3_dlc27_sla_mnt_daemonic_steed_hero,,wh3_dlc27_styrkaar_sword_and_shield_daemonic_steed,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,2,2,,wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer_steed_of_slaanesh,{{tr:land_units_onscreen_name_wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer}},character,com,hero,0,heavy,true,false,1,1,1,4868,4868,0,mount,medium,false,true,80,55,55,80,20,0,0,0,0,45,360,140,50,0,0,4,4,false,false,7.5,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,333,0,wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer_steed_of_slaanesh,wh3_dlc27_sla_cha_styrkaar_the_sortsvinaer_steed_of_slaanesh,wh3_dlc27_sla_mnt_steed_of_slaanesh_styrkaar,wh3_main_sla_cha_alluress_rider_blood_dismembers,wh3_dlc27_sla_mnt_steed_of_slaanesh_styrkaar,,wh3_dlc27_styrkaar_sword_and_shield,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc27_sla_inf_slaangors,Slaangors,infantry,inf_mel,melee_infantry,2,heavy,true,false,120,120,120,75,9000,0,man,small,false,false,30,0,26,62,5,0,0,0,0,34,28,8,26,8,0,4.8,1,false,false,5,130,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,700,175,wh3_dlc27_sla_inf_slaangors,wh3_dlc27_sla_inf_slaangors,wh3_dlc27_sla_inf_slaangors,wh3_dlc27_sla_inf_slaangors,,,wh3_dlc27_slaangors_dual_swords,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc27_sla_mon_champions_of_slaanesh,Champions Of Slaanesh,infantry,inf_mel,monstrous_infantry,4,very_heavy,true,false,16,16,16,490,7840,0,man,large,true,false,60,30,55,75,20,0,0,0,0,52,42,58,40,25,0,4,1,true,false,6.5,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,1750,438,wh3_dlc27_sla_mon_champions_of_slaanesh,wh3_dlc27_sla_mon_champions_of_slaanesh,wh3_dlc27_sla_champions_of_slaanesh,wh3_dlc27_sla_champions_of_slaanesh,,,wh3_dlc27_sla_champions_of_slaanesh_dual_swords,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc27_sla_mon_champions_of_slaanesh_ror,Pleasure Guard (Champions of Slaanesh),infantry,inf_mel,monstrous_infantry,4,very_heavy,true,true,16,16,16,490,7840,0,man,large,true,false,60,40,67,85,20,0,0,0,0,64,52,68,50,25,0,4,1,true,false,6.5,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,1900,475,wh3_dlc27_sla_mon_champions_of_slaanesh_ror,wh3_dlc27_sla_mon_champions_of_slaanesh_ror,wh3_dlc27_sla_champions_of_slaanesh,wh3_dlc27_sla_champions_of_slaanesh,,,wh3_dlc27_sla_champions_of_slaanesh_dual_swords_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_dlc27_sla_veh_seeker_chariot_ror,Heralds of Excess (Seeker Chariots),monster,chariot,chariot,2,heavy,true,true,4,4,8,1224,4896,0,engine,large,true,false,50,0,34,70,20,0,0,0,0,36,14,34,80,22,0,4,3,true,false,10,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,275,wh3_dlc27_sla_veh_seeker_chariot_ror,wh3_dlc27_sla_veh_seeker_chariot_ror,wh3_main_vehicle_sla_seeker_chariot,wh_main_cavalry_rider_standard_blood,wh3_main_sla_cavalry_steed_of_slaanesh_chariot_blood,wh3_main_vehicle_sla_seeker_chariot,wh3_dlc27_sla_heartseekers_claws_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh3_dlc27_woc_mon_chimera_ror,Bloodshriek Chimera (Chimera),monster,inf_mel,monster,4,heavy,true,true,1,1,1,6390,6390,0,man,large,true,true,80,0,48,70,0,15,0,0,0,64,240,280,45,0,0,3.6,5,true,true,6.2,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,1900,475,wh3_dlc27_woc_mon_chimera_ror,wh3_dlc27_nor_mon_chimera_ror,wh3_dlc27_nor_mon_chimera,wh3_dlc27_nor_mon_chimera,,,wh3_dlc27_nor_chimera,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,4,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_dae_inf_chaos_furies_0,Chaos Furies,infantry,inf_mel,monstrous_infantry,2,medium,true,false,60,60,60,88,5280,0,man,small,false,false,25,0,18,50,20,0,0,0,0,36,32,12,24,0,0,4,1,true,false,10,250,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,500,125,wh3_main_dae_inf_chaos_furies_0,wh3_main_dae_inf_chaos_furies_0,wh3_main_infantry_dae_furies_blood,wh3_main_infantry_dae_furies_blood,,,wh3_main_dae_furies_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_kho_cav_gorebeast_chariot,Gorebeast Chariots of Khorne,monster,chariot,chariot,3,heavy,true,false,4,4,8,1608,6432,0,engine,large,true,false,130,0,27,70,0,0,35,0,0,35,26,44,80,30,0,4,3,false,false,6.6,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,1300,325,wh3_main_kho_cav_gorebeast_chariot,wh3_main_kho_cav_gorebeast_chariot,wh_dlc01_veh_chs_chariot_gorebeast,wh_main_infantry_standard_large_blood,wh_dlc01_mnt_chs_chariot_gorebeast,wh_dlc01_veh_chs_chariot_gorebeast,wh_dlc01_chs_chariot_gorebeast,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_kho_cav_skullcrushers_0,Skullcrushers of Khorne,cavalry,cav_shk,monstrous_cavalry,4,medium,true,false,32,32,32,253,8096,0,mount,medium,false,false,130,30,42,75,0,0,35,0,0,44,19,45,70,0,10,4,2,false,false,7,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,1700,425,wh3_main_kho_cav_skullcrushers_0,wh3_main_kho_cav_skullcrushers_0,wh3_main_kho_mnt_juggernaut,wh3_dlc20_skullcrusher_rider_blood_dismembers,wh3_main_kho_mnt_juggernaut,,wh3_main_kho_skullcrusher,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,2,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_kho_inf_bloodletters_0,Bloodletters of Khorne,infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,80,8000,0,man,small,false,false,35,0,26,75,20,0,35,0,0,34,11,23,30,9,0,4.8,1,true,false,3.8,125,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,800,200,wh3_main_kho_inf_bloodletters_0,wh3_main_kho_inf_bloodletters_0,wh3_main_kho_inf_bloodletter_blood_dismembers,wh3_main_kho_inf_bloodletter_blood_dismembers,,,wh3_main_kho_bloodletters_helblade,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,2,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_kho_inf_bloodletters_1,Exalted Bloodletters of Khorne,infantry,inf_mel,melee_infantry,3,heavy,true,false,100,100,100,92,9200,0,man,small,false,false,40,0,34,80,20,0,35,0,0,42,13,31,36,13,0,4.8,1,true,true,3.8,150,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1200,300,wh3_main_kho_inf_bloodletters_1,wh3_main_kho_inf_bloodletters_1,wh3_main_kho_inf_bloodletter_blood_dismembers_exalted,wh3_main_kho_inf_bloodletter_blood_dismembers_exalted,,,wh3_main_kho_exalted_bloodletters_helblade,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_kho_inf_chaos_warriors_0,Chaos Warriors of Khorne,infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,90,9000,0,man,small,false,false,110,55,39,75,0,0,35,0,0,36,26,10,20,0,0,4,1,false,false,2.8,160,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,800,200,wh3_main_kho_inf_chaos_warriors_0,wh3_main_kho_inf_chaos_warriors_0,wh_main_infantry_standard_very_large_blood_dismembers,wh_main_infantry_standard_very_large_blood_dismembers,,,wh_main_chs_axe,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_kho_inf_chaos_warriors_1,Chaos Warriors of Khorne (Halberds),infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,90,9000,0,man,small,false,false,110,0,37,75,0,0,35,0,0,30,10,24,10,0,19,4.4,1,false,false,2.8,160,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,900,225,wh3_main_kho_inf_chaos_warriors_1,wh3_main_kho_inf_chaos_warriors_1,wh_main_infantry_standard_very_large_blood_dismembers,wh_main_infantry_standard_very_large_blood_dismembers,,,wh_main_chs_halberd,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_kho_inf_chaos_warriors_2,Chaos Warriors of Khorne (Dual Weapons),infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,90,9000,0,man,small,false,false,110,0,33,75,0,0,35,0,0,36,39,13,32,5,0,4,1,false,false,2.8,160,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,950,238,wh3_main_kho_inf_chaos_warriors_2,wh3_main_kho_inf_chaos_warriors_2,wh_main_infantry_standard_very_large_blood_dismembers,wh_main_infantry_standard_very_large_blood_dismembers,,,wh3_main_kho_chaos_warrior_dual_axes,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_kho_inf_flesh_hounds_of_khorne_0,Flesh Hounds of Khorne,infantry,spcl,war_beast,2,medium,true,false,32,32,32,193,6176,0,man,medium,false,false,30,0,26,60,20,0,50,0,0,36,38,20,46,0,0,4,2,true,false,9.5,450,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,750,188,wh3_main_kho_inf_flesh_hounds_of_khorne_0,wh3_main_kho_inf_flesh_hounds_of_khorne_0,wh3_main_kho_mon_flesh_hound_blood,wh3_main_kho_mon_flesh_hound_blood,,,wh3_main_kho_flesh_hounds,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_kho_mon_bloodthirster_0,Bloodthirster,monster,inf_mel,monster,5,heavy,false,false,1,1,1,7732,7732,0,man,very_large,true,true,70,0,44,80,20,0,35,0,0,60,160,380,55,0,35,4,5,true,true,5.5,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2000,500,wh3_main_kho_mon_bloodthirster_0,wh3_main_kho_mon_bloodthirster_0,wh3_main_kho_mon_bloodthirster,wh3_main_kho_mon_bloodthirster,,,wh3_main_kho_bloodthirster_axe,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_kho_mon_soul_grinder_0,Soul Grinder of Khorne,monster,spcl,monster,4,super_heavy,true,false,1,1,1,8188,8188,0,man,very_large,true,true,90,0,35,70,20,0,35,0,0,55,165,385,50,0,0,4,5,true,true,7.5,4000,true,10,40,120,5,30,90,0,0,3,1,1,0,100,3.5,10,70,3,false,false,artillery_default,medium,440,false,true,false,,,,,,,,,,1750,1750,438,wh3_main_kho_mon_soul_grinder_0,wh3_main_kho_mon_soul_grinder_0,wh3_main_monster_kho_soul_grinder_blood,wh3_main_monster_kho_soul_grinder_blood,,,wh3_main_kho_soul_grinder,wh3_main_kho_soul_grinder_cannon,wh3_main_kho_soul_grinder_cannon,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,2,,wh3_main_kho_mon_spawn_of_khorne_0,Spawn of Khorne,infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,548,8768,0,man,large,true,false,30,0,23,100,0,0,35,0,0,36,120,50,35,0,0,3.8,5,false,true,4.2,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1050,263,wh3_main_kho_mon_spawn_of_khorne_0,wh3_main_kho_mon_spawn_of_khorne_0,wh3_main_monster_spawn_of_khorne_blood,wh3_main_monster_spawn_of_khorne_blood,,,wh3_main_kho_claws_chaos_spawn,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_kho_veh_skullcannon_0,Skullcannon,monster,chariot,chariot,3,heavy,true,false,1,1,1,4692,4692,0,mount,very_large,true,true,110,0,18,60,20,0,35,0,0,30,100,225,45,25,0,4.7,4,true,true,6.8,1600,true,10,12,380,11,88,352,0,0,1,1,1,0,75,0,10,275,8.5,true,true,artillery_default,medium_3,700,true,true,false,,wh3_main_kho_skullcannon_skull_explosion,6,14,3,false,true,true,,1100,1100,275,wh3_main_kho_veh_skullcannon_0,wh3_main_kho_veh_skullcannon_0,wh3_main_kho_vehicle_skullcannon,wh3_main_kho_inf_bloodletter_blood_dismembers,wh3_main_kho_vehicle_skullcannon,,wh3_main_kho_skullcannon,wh3_main_kho_skullcannon_skull,wh3_main_kho_skullcannon_skull,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_nur_cav_plague_drones_0,Plague Drones of Nurgle,cavalry,cav_mel,monstrous_cavalry,3,heavy,true,false,12,12,12,586,7032,0,mount,medium,false,false,50,0,36,70,20,0,0,0,0,36,30,75,32,0,0,4,2,true,false,7,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1200,300,wh3_main_nur_cav_plague_drones_0,wh3_main_nur_cav_plague_drones_0,wh3_main_flying_rot_fly_blood,wh_main_cavalry_rider_standard_blood,wh3_main_flying_rot_fly_blood,,wh3_main_nur_plague_drone_stinger,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,3,0,,wh3_main_nur_inf_forsaken_0_warriors,Forsaken of Nurgle,infantry,inf_mel,melee_infantry,2,heavy,true,false,80,80,80,109,8720,0,man,small,false,false,85,0,25,70,0,0,0,0,0,27,44,14,36,0,0,4.3,1,false,false,4.6,230,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,850,213,wh3_main_nur_inf_forsaken_0_warriors,wh3_main_nur_inf_forsaken_0,wh3_main_nur_infantry_forsaken_blood_dismembers,wh3_main_nur_infantry_forsaken_blood_dismembers,,,wh3_main_nur_forsaken,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,3,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_main_nur_inf_nurglings_0,Nurglings,infantry,inf_mel,melee_infantry,1,heavy,true,false,60,60,60,155,9300,0,man,small,false,false,0,0,24,50,20,0,0,0,0,26,24,4,14,0,0,4,1,true,false,3.4,125,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,350,88,wh3_main_nur_inf_nurglings_0,wh3_main_nur_inf_nurglings_0,wh3_main_nur_swm_nurglings_blood_dismembers,wh3_main_nur_swm_nurglings_blood_dismembers,,,wh3_main_nur_nurglings,,,2026-08-26T04:13:50.342Z,complete,
