game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Dark Port,wh_main_vmp_port_3,Port,wh_main_VAMPIRES_port,3,5,6000,6,0,false,,,500,30,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Flooded Clay Pit,wh_main_vmp_resource_pottery_1,Pottery Production,wh_main_VAMPIRES_resource_pottery,0,1,500,1,0,false,,,100,,,res_pottery,16,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Urn Maker's Pottery,wh_main_vmp_resource_pottery_2,Pottery Production,wh_main_VAMPIRES_resource_pottery,1,2,1000,2,0,false,,,150,,,res_pottery,24,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Screeching Kilns,wh_main_vmp_resource_pottery_3,Pottery Production,wh_main_VAMPIRES_resource_pottery,2,3,2000,3,0,false,,,200,,,res_pottery,32,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Crypt Keepers,wh2_main_foreign_slot_discovery_vmp_1,Protection,wh2_main_foreign_slot_discovery_vmp,0,2,1500,2,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Undercroft Sentries,wh2_main_foreign_slot_discovery_vmp_2,Protection,wh2_main_foreign_slot_discovery_vmp,1,3,2000,4,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Grave Guardians,wh2_main_foreign_slot_discovery_vmp_3,Protection,wh2_main_foreign_slot_discovery_vmp,2,4,3000,5,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Crumbling Hamlet,wh_main_vmp_settlement_major_1,Provincial Capital,wh_main_VAMPIRES_settlement_major,1,0,1000,3,0,false,,,100,10,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Corrupted Village,wh_main_vmp_settlement_major_2,Provincial Capital,wh_main_VAMPIRES_settlement_major,2,0,2000,4,0,false,,,150,20,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Shady Township,wh_main_vmp_settlement_major_3,Provincial Capital,wh_main_VAMPIRES_settlement_major,3,0,4000,5,0,false,,,200,30,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Accursed City,wh_main_vmp_settlement_major_4,Provincial Capital,wh_main_VAMPIRES_settlement_major,4,0,8000,6,0,false,,,300,40,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Dark Castle,wh_main_vmp_settlement_major_5,Provincial Capital,wh_main_VAMPIRES_settlement_major,5,0,16000,7,0,false,,,400,50,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Vault of Nagash,wh2_main_special_pyramid_of_nagash_vmp,Pyramid,wh2_main_special_pyramid_of_nagash_vmp,0,3,6000,20,0,false,,,800,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Gibbet,wh_main_vmp_repression_1,Repression,wh_main_VAMPIRES_repression,0,1,500,1,0,false,,,250,,1,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Gallows,wh_main_vmp_repression_2,Repression,wh_main_VAMPIRES_repression,1,3,1500,3,0,false,,,500,,3,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Awakened Battlefield,wh2_main_vmp_raisedead,Restless Dead,wh2_main_VAMPIRES_raisedead,0,3,4000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Brackish Pond,wh_main_vmp_resource_salt_1,Saltmaking,wh_main_VAMPIRES_resource_salt,0,1,500,1,0,false,,,100,,,res_salt,16,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Salt Marsh,wh_main_vmp_resource_salt_2,Saltmaking,wh_main_VAMPIRES_resource_salt,1,2,1000,2,0,false,,,150,,,res_salt,24,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Desolate Salt Pans,wh_main_vmp_resource_salt_3,Saltmaking,wh_main_VAMPIRES_resource_salt,2,3,2000,3,0,false,,,200,,,res_salt,32,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Bordeleaux Port,wh_main_brt_legendary_port_1,Special Port,wh_main_bretonnia_legendary_bordeleaux,1,1,1500,2,0,false,,,200,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Erengrad Docks,wh_main_special_erengrad_port_1,Special Port,wh_main_special_erengrad_port,1,1,2000,2,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Marienburg Docks,wh_main_special_marienburg_port_1,Special Port,wh_main_special_marienburg_port,1,1,2000,2,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Copher Docks,wh2_dlc14_special_copher_port_1,Special Port,wh2_dlc14_special_copher_port,1,1,2000,2,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Dawn's Harbour,wh3_dlc23_special_fortress_of_dawn_dawns_harbour_1,Special Port,wh3_dlc23_special_fortress_of_dawn_dawns_harbour,1,1,2000,2,0,false,,,200,20,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Great Dragon Fleet Docks,wh3_dlc24_special_fu_chow_port_1,Special Port,wh3_dlc24_special_fu_chow_port,1,1,2000,2,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Bordeleaux Harbour,wh_main_brt_legendary_port_2,Special Port,wh_main_bretonnia_legendary_bordeleaux,2,3,3000,4,0,false,,,400,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Erengrad Harbour,wh_main_special_erengrad_port_2,Special Port,wh_main_special_erengrad_port,2,3,6000,4,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Marienburg Harbour,wh_main_special_marienburg_port_2,Special Port,wh_main_special_marienburg_port,2,3,6000,4,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Copher Harbour,wh2_dlc14_special_copher_port_2,Special Port,wh2_dlc14_special_copher_port,2,3,6000,3,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Dawn's Harbour,wh3_dlc23_special_fortress_of_dawn_dawns_harbour_2,Special Port,wh3_dlc23_special_fortress_of_dawn_dawns_harbour,2,3,6000,4,0,false,,,300,30,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Great Dragon Fleet Harbour,wh3_dlc24_special_fu_chow_port_2,Special Port,wh3_dlc24_special_fu_chow_port,2,3,6000,4,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Manann’s Dry Docks,wh_main_brt_legendary_port_3,Special Port,wh_main_bretonnia_legendary_bordeleaux,3,5,6000,6,0,false,,,800,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Erengrad Port,wh_main_special_erengrad_port_3,Special Port,wh_main_special_erengrad_port,3,5,10000,6,0,false,,,800,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Marienburg Port,wh_main_special_marienburg_port_3,Special Port,wh_main_special_marienburg_port,3,5,10000,6,0,false,,,800,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Dawn's Harbour,wh3_dlc23_special_fortress_of_dawn_dawns_harbour_3,Special Port,wh3_dlc23_special_fortress_of_dawn_dawns_harbour,3,5,10000,8,0,false,,,500,40,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Great Dragon Fleet Port,wh3_dlc24_special_fu_chow_port_3,Special Port,wh3_dlc24_special_fu_chow_port,3,5,10000,6,0,false,,,800,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Spice Market,wh2_main_vmp_resource_spices_1,Spice Trading,wh2_main_vmp_resource_spices,0,1,500,1,0,false,,,100,,,res_spices,16,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Spice Trading Post,wh2_main_vmp_resource_spices_2,Spice Trading,wh2_main_vmp_resource_spices,1,2,1000,2,0,false,,,150,,,res_spices,24,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Eastern Bazaar,wh2_main_vmp_resource_spices_3,Spice Trading,wh2_main_vmp_resource_spices,2,3,2000,3,0,false,,,200,,,res_spices,32,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Corrupted Standing Stones,wh3_main_special_standing_stones_others,Standing Stones,wh3_main_special_standing_stones_others,0,3,6000,6,0,false,,,,20,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Mausoleum of the Mad Count,wh_pro02_VAMPIRES_isabella_unique,The Blood Kiss,wh_pro02_VAMPIRES_isabella_unique,0,1,3000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,The Maelstrom,wh2_dlc11_special_settlement_galleons_graveyard_other_1,The Galleon's Graveyard,wh2_dlc11_special_settlement_galleons_graveyard_other,1,0,100,1,0,false,,,100,,20,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,The Great Temple of Hashut (Desecrated),wh3_dlc23_special_great_temple_of_hashut_other,The Great Temple of Hashut,wh3_dlc23_special_great_temple_of_hashut_other,0,5,10000,8,0,false,,,500,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Animal Store,wh3_main_vmp_resource_ivory_1,Tusks,wh3_main_vmp_resource_ivory,0,1,500,1,0,false,,,100,,,res_ivory,16,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Tusk Market,wh3_main_vmp_resource_ivory_2,Tusks,wh3_main_vmp_resource_ivory,1,2,1000,2,0,false,,,150,,,res_ivory,24,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Tusk Compound,wh3_main_vmp_resource_ivory_3,Tusks,wh3_main_vmp_resource_ivory,2,3,2000,3,0,false,,,200,,,res_ivory,32,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Vampire Crypts,wh_main_vmp_vampires_1,Vampire Lair,wh_main_VAMPIRES_vampires,0,4,5000,5,0,false,,,50,,4,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Vampire's Keep,wh_main_vmp_vampires_2,Vampire Lair,wh_main_VAMPIRES_vampires,1,5,10000,6,0,false,,,100,,6,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,The Blood Keep,wh2_main_special_blood_keep,Vampiric Order,wh2_main_special_blood_keep,0,5,10000,5,0,false,,,,,8,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Spirit Well,wh2_main_vmp_wraiths_1,Vengeful Spirits,wh2_main_VAMPIRES_wraiths,0,3,4000,4,0,false,,,25,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Font of Nightmares,wh2_main_vmp_wraiths_2,Vengeful Spirits,wh2_main_VAMPIRES_wraiths,1,4,6000,5,0,false,,,50,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Ghost Fence,wh_main_vmp_walls_1,Walls,wh_main_VAMPIRES_walls,0,2,2000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Skeletal Walls,wh_main_vmp_walls_2,Walls,wh_main_VAMPIRES_walls,1,3,4000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Blasphemous Bulwark,wh_main_vmp_walls_3,Walls,wh_main_VAMPIRES_walls,2,4,6000,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Hunting Grounds,wh_main_vmp_resource_furs_1,Wild Game,wh_main_VAMPIRES_resource_furs,0,1,500,1,0,false,,,100,,,res_rom_furs,16,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Poaching Camp,wh_main_vmp_resource_furs_2,Wild Game,wh_main_VAMPIRES_resource_furs,1,2,1000,2,0,false,,,150,,,res_rom_furs,24,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Flayer's Lair,wh_main_vmp_resource_furs_3,Wild Game,wh_main_VAMPIRES_resource_furs,2,3,2000,3,0,false,,,200,,,res_rom_furs,32,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Forester's Shack,wh_main_vmp_resource_timber_1,Woodlands,wh_main_VAMPIRES_resource_timber,0,1,500,1,0,false,,,100,,,res_rom_timber,16,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Ruined Sawmill,wh_main_vmp_resource_timber_2,Woodlands,wh_main_VAMPIRES_resource_timber,1,2,1000,2,0,false,,,150,,,res_rom_timber,24,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Sylvania,wh_main_vmp_schwartzhafen,,Abandoned Wood Sheds,wh_main_vmp_resource_timber_3,Woodlands,wh_main_VAMPIRES_resource_timber,2,3,2000,3,0,false,,,200,,,res_rom_timber,32,,,false
