record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,mechanic_id,mechanic_type,scope_kind,scope_faction_key,scope_culture_key,script_campaign_key,campaign_scope,operation,trigger,target_type,target_key,threshold,comparison,value,reward_type,human_only,allow_allies,counter_policy,initially_locked,relock_policy,combination_rule,interpretation_status,source_file,source_start_line,source_end_line,source_sha256,evidence_id,behavior_evidence_id,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,297,wh3_dlc20_chs_vilitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_10_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_beasts,Unchained Beasts,A worthy Beastmaster needs no chains to direct the ferocious nature of his darling pets.,,wh3_dlc20_effect_ability_gorefeast_chs_warhounds_manticores_rank_4,faction_to_force_own_unseen,1.0000,"Passive ability: ""Gorefeast"" for Chaos Warhounds, Feral Manticore and Chimera units ([[img:rank4]][[/img]]Rank 4 and above)",,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1307,wh3_dlc20_chs_und_shared_beasts|wh3_dlc20_effect_ability_gorefeast_chs_warhounds_manticores_rank_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,attribute_guerrilla_deploy.png,580,attribute_guerrilla_deploy.png,battle,true
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_10_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_beasts,Unchained Beasts,A worthy Beastmaster needs no chains to direct the ferocious nature of his darling pets.,,wh3_dlc20_effect_melee_attack_chs_warhounds_manticores,faction_to_force_own_unseen,8.0000,"Melee attack: %+n for Chaos Warhounds, Feral Manticore and Chimera units",,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1308,wh3_dlc20_chs_und_shared_beasts|wh3_dlc20_effect_melee_attack_chs_warhounds_manticores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,melee.png,431,melee.png,battle,true
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_11_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_building,Erection of Ruinous Monuments,Tributes and monuments to the Dark Powers ensure the Chaos Gods' favour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,142,dlc20_chs_und_11_vilitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,400,0,0,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_11_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_building,Erection of Ruinous Monuments,Tributes and monuments to the Dark Powers ensure the Chaos Gods' favour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,636,wh3_dlc20_chs_und_shared_building,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh_main_chs_erection_of_ruinous_monuments,false,false,placeholder.tga,307341456,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_11_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_building,Erection of Ruinous Monuments,Tributes and monuments to the Dark Powers ensure the Chaos Gods' favour.,,wh2_main_effect_building_construction_time_mod_all,faction_to_region_own_unseen,-20.0000,Construction time: %+n% for all buildings,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1309,wh3_dlc20_chs_und_shared_building|wh2_main_effect_building_construction_time_mod_all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,construction.png,102,construction.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_11_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_building,Erection of Ruinous Monuments,Tributes and monuments to the Dark Powers ensure the Chaos Gods' favour.,,wh3_dlc20_effect_cult_upgrade_und_context_dummy,faction_to_faction_own_unseen,1.0000,Unlocks Hero recruitment and post-battle loot bonus effects for Altar Improvement buildings,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1310,wh3_dlc20_chs_und_shared_building|wh3_dlc20_effect_cult_upgrade_und_context_dummy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cult.png,1,,campaign,true
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,112,dlc20_chs_tze_bot_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,620,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_tze_1_6,false,false,placeholder.tga,56451935,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,wh3_dlc20_effect_allegiance_points_mod_tzeentch,faction_to_faction_own_unseen,25.0000,Allegiance points gained: %+n% for alliances and vassalage with Tzeentch,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1270,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy|wh3_dlc20_effect_allegiance_points_mod_tzeentch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allegiance.png,1,,campaign,true
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,wh3_dlc20_effect_initiative_upgrade_all_tze_diplomacy_dummy,faction_to_faction_own_unseen,15.0000,Diplomatic relations: %+n with Tzeentchian factions for each active Gift of Tzeentch,{{tr:gift_effect_extra_tooltip}},Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1271,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy|wh3_dlc20_effect_initiative_upgrade_all_tze_diplomacy_dummy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,100,diplomacy.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,173,wh3_dlc20_initiative_upgrade_all_tze_diplomacy|wh3_dlc20_faction_initiative_chs_tzeentch_1_army_winds|wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_tze_diplomacy,wh3_dlc20_faction_initiative_chs_tzeentch_1_army_winds,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,wh3_main_faction_political_diplomacy_mod_tzeentch,faction_to_faction_own_unseen,15.0000,Diplomatic relations: %+n with Tzeentchian factions,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,505,wh3_main_faction_political_diplomacy_mod_tzeentch|wh3_dlc20_initiative_upgrade_all_tze_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_tze_diplomacy,wh3_dlc20_faction_initiative_chs_tzeentch_1_army_winds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,174,wh3_dlc20_initiative_upgrade_all_tze_diplomacy|wh3_dlc20_faction_initiative_chs_tzeentch_1_economy_technology|wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_tze_diplomacy,wh3_dlc20_faction_initiative_chs_tzeentch_1_economy_technology,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,wh3_main_faction_political_diplomacy_mod_tzeentch,faction_to_faction_own_unseen,15.0000,Diplomatic relations: %+n with Tzeentchian factions,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,505,wh3_main_faction_political_diplomacy_mod_tzeentch|wh3_dlc20_initiative_upgrade_all_tze_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_tze_diplomacy,wh3_dlc20_faction_initiative_chs_tzeentch_1_economy_technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,175,wh3_dlc20_initiative_upgrade_all_tze_diplomacy|wh3_dlc20_faction_initiative_chs_tzeentch_1_units_pink_horrors|wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_tze_diplomacy,wh3_dlc20_faction_initiative_chs_tzeentch_1_units_pink_horrors,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,wh3_main_faction_political_diplomacy_mod_tzeentch,faction_to_faction_own_unseen,15.0000,Diplomatic relations: %+n with Tzeentchian factions,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,505,wh3_main_faction_political_diplomacy_mod_tzeentch|wh3_dlc20_initiative_upgrade_all_tze_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_tze_diplomacy,wh3_dlc20_faction_initiative_chs_tzeentch_1_units_pink_horrors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,176,wh3_dlc20_initiative_upgrade_all_tze_diplomacy|wh3_dlc20_faction_initiative_chs_tzeentch_1_units_screamers|wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_tze_diplomacy,wh3_dlc20_faction_initiative_chs_tzeentch_1_units_screamers,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,wh3_main_faction_political_diplomacy_mod_tzeentch,faction_to_faction_own_unseen,15.0000,Diplomatic relations: %+n with Tzeentchian factions,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,505,wh3_main_faction_political_diplomacy_mod_tzeentch|wh3_dlc20_initiative_upgrade_all_tze_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_tze_diplomacy,wh3_dlc20_faction_initiative_chs_tzeentch_1_units_screamers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_tze_bot_3,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,Sacrificial Prophecy,The most powerful seers of Tzeentch divine the location of every sacrifice made in His honour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,177,wh3_dlc20_initiative_upgrade_all_tze_diplomacy|wh3_dlc20_faction_initiative_chs_tzeentch_2_army_upgrades|wh3_dlc20_chs_tze_shared_gift_upgrade_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_tze_diplomacy,wh3_dlc20_faction_initiative_chs_tzeentch_2_army_upgrades,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
