record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
node,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_battle_04,wh2_dlc11_skill_dwf_army_buff_tradition_and_innovation,Tradition & Innovation,"The Dawi continually push the boundaries of engineering, be it by soaring ever higher in their flying contraptions or firing projectiles farther than ever before.",battle_ammo.png,3,4,0,0,true,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_main_skill_node_dwf_thorgrim_battle_04
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_battle_04,wh2_dlc11_skill_dwf_army_buff_tradition_and_innovation,Tradition & Innovation,"The Dawi continually push the boundaries of engineering, be it by soaring ever higher in their flying contraptions or firing projectiles farther than ever before.",battle_ammo.png,3,4,0,0,true,0,3,1,Tradition & Innovation,"The Dawi continually push the boundaries of engineering, be it by soaring ever higher in their flying contraptions or firing projectiles farther than ever before.",,,,,,wh2_dlc11_effect_force_stat_ammunition_dwf_gyrocopters_gyrobombers,"Ammunition: %+n% for Gyrocopters, Gyrobombers and Thunderbarge units",,general_to_force_own,10,battle,511,true,ammo.png,ammo.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_dwf_army_buff_tradition_and_innovation|wh2_dlc11_effect_force_stat_ammunition_dwf_gyrocopters_gyrobombers|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_battle_04,wh2_dlc11_skill_dwf_army_buff_tradition_and_innovation,Tradition & Innovation,"The Dawi continually push the boundaries of engineering, be it by soaring ever higher in their flying contraptions or firing projectiles farther than ever before.",battle_ammo.png,3,4,0,0,true,0,3,2,Tradition & Innovation,"The Dawi continually push the boundaries of engineering, be it by soaring ever higher in their flying contraptions or firing projectiles farther than ever before.",,,,,,wh2_dlc11_effect_force_stat_ammunition_dwf_gyrocopters_gyrobombers,"Ammunition: %+n% for Gyrocopters, Gyrobombers and Thunderbarge units",,general_to_force_own,15,battle,511,true,ammo.png,ammo.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_dwf_army_buff_tradition_and_innovation|wh2_dlc11_effect_force_stat_ammunition_dwf_gyrocopters_gyrobombers|2|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_battle_04,wh2_dlc11_skill_dwf_army_buff_tradition_and_innovation,Tradition & Innovation,"The Dawi continually push the boundaries of engineering, be it by soaring ever higher in their flying contraptions or firing projectiles farther than ever before.",battle_ammo.png,3,4,0,0,true,0,3,2,Tradition & Innovation,"The Dawi continually push the boundaries of engineering, be it by soaring ever higher in their flying contraptions or firing projectiles farther than ever before.",,,,,,wh2_dlc11_effect_force_stat_range_dwf_gyrocopters_gyrobombers,"Range: %+n% for Gyrocopters, Gyrobombers and Thunderbarge units",,general_to_force_own,5,battle,531,true,accuracy.png,accuracy.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_dwf_army_buff_tradition_and_innovation|wh2_dlc11_effect_force_stat_range_dwf_gyrocopters_gyrobombers|2|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_battle_04,wh2_dlc11_skill_dwf_army_buff_tradition_and_innovation,Tradition & Innovation,"The Dawi continually push the boundaries of engineering, be it by soaring ever higher in their flying contraptions or firing projectiles farther than ever before.",battle_ammo.png,3,4,0,0,true,0,3,3,Tradition & Innovation,"The Dawi continually push the boundaries of engineering, be it by soaring ever higher in their flying contraptions or firing projectiles farther than ever before.",,,,,,wh2_dlc11_effect_force_stat_ammunition_dwf_gyrocopters_gyrobombers,"Ammunition: %+n% for Gyrocopters, Gyrobombers and Thunderbarge units",,general_to_force_own,20,battle,511,true,ammo.png,ammo.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_dwf_army_buff_tradition_and_innovation|wh2_dlc11_effect_force_stat_ammunition_dwf_gyrocopters_gyrobombers|3|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_battle_04,wh2_dlc11_skill_dwf_army_buff_tradition_and_innovation,Tradition & Innovation,"The Dawi continually push the boundaries of engineering, be it by soaring ever higher in their flying contraptions or firing projectiles farther than ever before.",battle_ammo.png,3,4,0,0,true,0,3,3,Tradition & Innovation,"The Dawi continually push the boundaries of engineering, be it by soaring ever higher in their flying contraptions or firing projectiles farther than ever before.",,,,,,wh2_dlc11_effect_force_stat_range_dwf_gyrocopters_gyrobombers,"Range: %+n% for Gyrocopters, Gyrobombers and Thunderbarge units",,general_to_force_own,10,battle,531,true,accuracy.png,accuracy.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_dwf_army_buff_tradition_and_innovation|wh2_dlc11_effect_force_stat_range_dwf_gyrocopters_gyrobombers|3|general_to_force_own
node,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_campaign_04,wh_main_skill_dwf_lord_campaign_pure-beard,Pure-Beard,A Dwarf with a fine beard is as Dawi as they come.,campaign_untainted.png,3,5,0,0,true,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_main_skill_node_dwf_thorgrim_campaign_04
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_campaign_04,wh_main_skill_dwf_lord_campaign_pure-beard,Pure-Beard,A Dwarf with a fine beard is as Dawi as they come.,campaign_untainted.png,3,5,0,0,true,0,3,1,Pure-Beard,A Dwarf with a fine beard is as Dawi as they come.,,,,,,wh3_main_effect_corruption_reduction_characters,Corruption: %+n,,character_to_province_any,-1,campaign,104,false,corruption.png,corruption.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_campaign_pure-beard|wh3_main_effect_corruption_reduction_characters|1|character_to_province_any
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_campaign_04,wh_main_skill_dwf_lord_campaign_pure-beard,Pure-Beard,A Dwarf with a fine beard is as Dawi as they come.,campaign_untainted.png,3,5,0,0,true,0,3,2,Pure-Beard,A Dwarf with a fine beard is as Dawi as they come.,,,,,,wh3_main_effect_corruption_reduction_characters,Corruption: %+n,,character_to_province_any,-2,campaign,104,false,corruption.png,corruption.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_campaign_pure-beard|wh3_main_effect_corruption_reduction_characters|2|character_to_province_any
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_campaign_04,wh_main_skill_dwf_lord_campaign_pure-beard,Pure-Beard,A Dwarf with a fine beard is as Dawi as they come.,campaign_untainted.png,3,5,0,0,true,0,3,3,Pure-Beard,A Dwarf with a fine beard is as Dawi as they come.,,,,,,wh3_main_effect_corruption_reduction_characters,Corruption: %+n,,character_to_province_any,-3,campaign,104,false,corruption.png,corruption.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_campaign_pure-beard|wh3_main_effect_corruption_reduction_characters|3|character_to_province_any
node,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_dlc08_skill_dwf_lord_thorgrim_unique_8,wh_dlc08_skill_dwf_lord_thorgrim_unique_8,Grudge Against the Elves,"Those lanky, aloof, untrustworthy Elves - I'll give them a brand new War of Vengeance!",icon_stat_morale_vs_elves.png,4,0,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc08_skill_dwf_lord_thorgrim_unique_8
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_dlc08_skill_dwf_lord_thorgrim_unique_8,wh_dlc08_skill_dwf_lord_thorgrim_unique_8,Grudge Against the Elves,"Those lanky, aloof, untrustworthy Elves - I'll give them a brand new War of Vengeance!",icon_stat_morale_vs_elves.png,4,0,0,0,true,0,1,1,Grudge Against the Elves,"Those lanky, aloof, untrustworthy Elves - I'll give them a brand new War of Vengeance!",,,,,,wh_dlc08_effect_force_stat_leadership_vs_elves,Leadership: %+n when fighting against Elves,,general_to_force_own,4,battle,411,true,morale.png,morale.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc08_skill_dwf_lord_thorgrim_unique_8|wh_dlc08_effect_force_stat_leadership_vs_elves|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_dlc08_skill_dwf_lord_thorgrim_unique_8,wh_dlc08_skill_dwf_lord_thorgrim_unique_8,Grudge Against the Elves,"Those lanky, aloof, untrustworthy Elves - I'll give them a brand new War of Vengeance!",icon_stat_morale_vs_elves.png,4,0,0,0,true,0,1,1,Grudge Against the Elves,"Those lanky, aloof, untrustworthy Elves - I'll give them a brand new War of Vengeance!",,,,,,wh_dlc08_effect_force_stat_melee_attack_vs_elves,Melee attack: %+n when fighting against Elves,,general_to_force_own,5,battle,431,true,melee.png,melee.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc08_skill_dwf_lord_thorgrim_unique_8|wh_dlc08_effect_force_stat_melee_attack_vs_elves|1|general_to_force_own
node,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_unique_05,wh_main_skill_dwf_lord_unique_thorgrim_high_king,High King,,wh_main_lord_passive_high_king.png,4,1,0,0,true,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_main_skill_node_dwf_thorgrim_unique_05
skill_level,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_unique_05,wh_main_skill_dwf_lord_unique_thorgrim_high_king,High King,,wh_main_lord_passive_high_king.png,4,1,0,0,true,7,1,1,High King,,7,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh_main_skill_dwf_lord_unique_thorgrim_high_king|1|||
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_unique_05,wh_main_skill_dwf_lord_unique_thorgrim_high_king,High King,,wh_main_lord_passive_high_king.png,4,1,0,0,true,7,1,1,High King,,,,,,,wh_main_effect_ability_enable_high_king,"Passive ability: ""High King""",,character_to_character_own,1,battle,310,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_unique_thorgrim_high_king|wh_main_effect_ability_enable_high_king|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_unique_05,wh_main_skill_dwf_lord_unique_thorgrim_high_king,High King,,wh_main_lord_passive_high_king.png,4,1,0,0,true,7,1,1,High King,,,,,,,wh3_dlc25_effect_grudge_cycle_army_count,Age of Reckoning Grudge Settler army size: %+n,,character_to_faction_unseen,5,campaign,1,true,army.png,army.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_unique_thorgrim_high_king|wh3_dlc25_effect_grudge_cycle_army_count|1|character_to_faction_unseen
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_unique_05,wh_main_skill_dwf_lord_unique_thorgrim_high_king,High King,,wh_main_lord_passive_high_king.png,4,1,0,0,true,7,1,1,High King,,,,,,,wh3_main_pooled_resource_underdeeps_skills_thorgrim,High King Decrees: %+n,,character_to_faction_unseen,1,campaign,999,true,underdeep.png,underdeep.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_unique_thorgrim_high_king|wh3_main_pooled_resource_underdeeps_skills_thorgrim|1|character_to_faction_unseen
node,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_self_05,wh_main_skill_dwf_lord_self_ancestral_grudge,Ancestral Grudge,"All Dwarfs despise the Greenskins, for the urki and grobi are the prime agents in the Times of Woe.",character_damage.png,4,3,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_main_skill_node_dwf_thorgrim_self_05
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_self_05,wh_main_skill_dwf_lord_self_ancestral_grudge,Ancestral Grudge,"All Dwarfs despise the Greenskins, for the urki and grobi are the prime agents in the Times of Woe.",character_damage.png,4,3,0,0,true,0,2,1,Ancestral Grudge,"All Dwarfs despise the Greenskins, for the urki and grobi are the prime agents in the Times of Woe.",,,,,,wh_main_effect_character_stat_weapon_strength,Weapon strength: %+n%,,character_to_character_own,5,both,160,true,weapon_damage_character.png,weapon_damage_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_self_ancestral_grudge|wh_main_effect_character_stat_weapon_strength|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_self_05,wh_main_skill_dwf_lord_self_ancestral_grudge,Ancestral Grudge,"All Dwarfs despise the Greenskins, for the urki and grobi are the prime agents in the Times of Woe.",character_damage.png,4,3,0,0,true,0,2,1,Ancestral Grudge,"All Dwarfs despise the Greenskins, for the urki and grobi are the prime agents in the Times of Woe.",,,,,,wh_main_effect_character_stat_weapon_strength_vs_greenskins,Weapon strength: %+n% when fighting against Greenskins,,character_to_character_own,7,battle,161,true,weapon_damage_character.png,weapon_damage_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_self_ancestral_grudge|wh_main_effect_character_stat_weapon_strength_vs_greenskins|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorgrim Grudgebearer,Thorgrim_Grudgebearer,legendary_lord,wh_main_dwf_thorgrim_grudgebearer,general,general,wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs|wh_main_dwf_dwarfs_qb1|wh_main_dwf_dwarfs_qb2|wh_main_dwf_dwarfs_qb3|wh_main_dwf_dwarfs_qb4,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_dwf_thorgrim,,1,general,false,false,,,,wh_main_skill_node_dwf_thorgrim_self_05,wh_main_skill_dwf_lord_self_ancestral_grudge,Ancestral Grudge,"All Dwarfs despise the Greenskins, for the urki and grobi are the prime agents in the Times of Woe.",character_damage.png,4,3,0,0,true,0,2,2,Ancestral Grudge,"All Dwarfs despise the Greenskins, for the urki and grobi are the prime agents in the Times of Woe.",,,,,,wh_main_effect_character_stat_weapon_strength,Weapon strength: %+n%,,character_to_character_own,8,both,160,true,weapon_damage_character.png,weapon_damage_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_self_ancestral_grudge|wh_main_effect_character_stat_weapon_strength|2|character_to_character_own
